index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
15175,265,2017-02-09 16:00:00,1,Fort Greene/Brooklyn Heights,699.0,111.0,2017,2,9,16,0,2
15641,265,2017-02-09 20:00:00,1,Fort Greene/Brooklyn Heights,647.0,101.0,2017,2,9,20,0,2
16085,265,2017-02-10 00:00:00,1,Fort Greene/Brooklyn Heights,63.0,42.0,2017,2,10,0,0,2
16520,265,2017-02-10 04:00:00,1,Fort Greene/Brooklyn Heights,239.0,26.0,2017,2,10,4,0,2
16975,265,2017-02-10 08:00:00,1,Fort Greene/Brooklyn Heights,1480.0,68.0,2017,2,10,8,0,2
17441,265,2017-02-10 12:00:00,1,Fort Greene/Brooklyn Heights,1659.0,112.0,2017,2,10,12,0,2
17907,265,2017-02-10 16:00:00,1,Fort Greene/Brooklyn Heights,1382.0,203.0,2017,2,10,16,0,2
18373,265,2017-02-10 20:00:00,1,Fort Greene/Brooklyn Heights,1138.0,217.0,2017,2,10,20,0,2
18839,265,2017-02-11 00:00:00,1,Fort Greene/Brooklyn Heights,231.0,77.0,2017,2,11,0,0,2
19301,265,2017-02-11 04:00:00,1,Fort Greene/Brooklyn Heights,33.0,9.0,2017,2,11,4,0,2
19764,265,2017-02-11 08:00:00,1,Fort Greene/Brooklyn Heights,404.0,81.0,2017,2,11,8,0,2
20227,265,2017-02-11 12:00:00,1,Fort Greene/Brooklyn Heights,1114.0,141.0,2017,2,11,12,0,2
20689,265,2017-02-11 16:00:00,1,Fort Greene/Brooklyn Heights,1246.0,175.0,2017,2,11,16,0,2
21154,265,2017-02-11 20:00:00,1,Fort Greene/Brooklyn Heights,790.0,158.0,2017,2,11,20,0,2
21616,265,2017-02-12 00:00:00,1,Fort Greene/Brooklyn Heights,302.0,75.0,2017,2,12,0,0,2
22080,265,2017-02-12 04:00:00,1,Fort Greene/Brooklyn Heights,25.0,28.0,2017,2,12,4,0,2
22543,265,2017-02-12 08:00:00,1,Fort Greene/Brooklyn Heights,286.0,22.0,2017,2,12,8,0,2
23003,265,2017-02-12 12:00:00,1,Fort Greene/Brooklyn Heights,713.0,106.0,2017,2,12,12,0,2
23466,265,2017-02-12 16:00:00,1,Fort Greene/Brooklyn Heights,753.0,157.0,2017,2,12,16,0,2
23926,265,2017-02-12 20:00:00,1,Fort Greene/Brooklyn Heights,479.0,109.0,2017,2,12,20,0,2
24373,265,2017-02-13 00:00:00,1,Fort Greene/Brooklyn Heights,100.0,36.0,2017,2,13,0,0,2
24811,265,2017-02-13 04:00:00,1,Fort Greene/Brooklyn Heights,259.0,15.0,2017,2,13,4,0,2
25269,265,2017-02-13 08:00:00,1,Fort Greene/Brooklyn Heights,1385.0,68.0,2017,2,13,8,0,2
25735,265,2017-02-13 12:00:00,1,Fort Greene/Brooklyn Heights,1471.0,107.0,2017,2,13,12,0,2
26201,265,2017-02-13 16:00:00,1,Fort Greene/Brooklyn Heights,1405.0,181.0,2017,2,13,16,0,2
26667,265,2017-02-13 20:00:00,1,Fort Greene/Brooklyn Heights,1157.0,177.0,2017,2,13,20,0,2
27115,265,2017-02-14 00:00:00,1,Fort Greene/Brooklyn Heights,98.0,45.0,2017,2,14,0,0,2
27550,265,2017-02-14 04:00:00,1,Fort Greene/Brooklyn Heights,272.0,10.0,2017,2,14,4,0,2
28010,265,2017-02-14 08:00:00,1,Fort Greene/Brooklyn Heights,1426.0,66.0,2017,2,14,8,0,2
28476,265,2017-02-14 12:00:00,1,Fort Greene/Brooklyn Heights,1550.0,94.0,2017,2,14,12,0,2
28942,265,2017-02-14 16:00:00,1,Fort Greene/Brooklyn Heights,1344.0,202.0,2017,2,14,16,0,2
29408,265,2017-02-14 20:00:00,1,Fort Greene/Brooklyn Heights,1132.0,211.0,2017,2,14,20,0,2
29854,265,2017-02-15 00:00:00,1,Fort Greene/Brooklyn Heights,179.0,61.0,2017,2,15,0,0,2
30295,265,2017-02-15 04:00:00,1,Fort Greene/Brooklyn Heights,247.0,21.0,2017,2,15,4,0,2
30754,265,2017-02-15 08:00:00,1,Fort Greene/Brooklyn Heights,1436.0,75.0,2017,2,15,8,0,2
31220,265,2017-02-15 12:00:00,1,Fort Greene/Brooklyn Heights,1572.0,122.0,2017,2,15,12,0,2
31686,265,2017-02-15 16:00:00,1,Fort Greene/Brooklyn Heights,1400.0,194.0,2017,2,15,16,0,2
32152,265,2017-02-15 20:00:00,1,Fort Greene/Brooklyn Heights,1198.0,176.0,2017,2,15,20,0,2
32602,265,2017-02-16 00:00:00,1,Fort Greene/Brooklyn Heights,177.0,54.0,2017,2,16,0,0,2
33039,265,2017-02-16 04:00:00,1,Fort Greene/Brooklyn Heights,231.0,16.0,2017,2,16,4,0,2
33497,265,2017-02-16 08:00:00,1,Fort Greene/Brooklyn Heights,1425.0,80.0,2017,2,16,8,0,2
33963,265,2017-02-16 12:00:00,1,Fort Greene/Brooklyn Heights,1507.0,113.0,2017,2,16,12,0,2
34429,265,2017-02-16 16:00:00,1,Fort Greene/Brooklyn Heights,1366.0,175.0,2017,2,16,16,0,2
34895,265,2017-02-16 20:00:00,1,Fort Greene/Brooklyn Heights,1177.0,181.0,2017,2,16,20,0,2
35348,265,2017-02-17 00:00:00,1,Fort Greene/Brooklyn Heights,144.0,55.0,2017,2,17,0,0,2
35790,265,2017-02-17 04:00:00,1,Fort Greene/Brooklyn Heights,198.0,14.0,2017,2,17,4,0,2
36248,265,2017-02-17 08:00:00,1,Fort Greene/Brooklyn Heights,1380.0,69.0,2017,2,17,8,0,2
36714,265,2017-02-17 12:00:00,1,Fort Greene/Brooklyn Heights,1542.0,119.0,2017,2,17,12,0,2
37180,265,2017-02-17 16:00:00,1,Fort Greene/Brooklyn Heights,1331.0,176.0,2017,2,17,16,0,2
37646,265,2017-02-17 20:00:00,1,Fort Greene/Brooklyn Heights,1105.0,178.0,2017,2,17,20,0,2
38112,265,2017-02-18 00:00:00,1,Fort Greene/Brooklyn Heights,215.0,73.0,2017,2,18,0,0,2
38570,265,2017-02-18 04:00:00,1,Fort Greene/Brooklyn Heights,29.0,14.0,2017,2,18,4,0,2
39033,265,2017-02-18 08:00:00,1,Fort Greene/Brooklyn Heights,392.0,69.0,2017,2,18,8,0,2
39489,265,2017-02-18 12:00:00,1,Fort Greene/Brooklyn Heights,1023.0,139.0,2017,2,18,12,0,2
39946,265,2017-02-18 16:00:00,1,Fort Greene/Brooklyn Heights,1197.0,163.0,2017,2,18,16,0,2
40406,265,2017-02-18 20:00:00,1,Fort Greene/Brooklyn Heights,786.0,152.0,2017,2,18,20,0,2
40870,265,2017-02-19 00:00:00,1,Fort Greene/Brooklyn Heights,258.0,82.0,2017,2,19,0,0,2
41330,265,2017-02-19 04:00:00,1,Fort Greene/Brooklyn Heights,36.0,15.0,2017,2,19,4,0,2
41795,265,2017-02-19 08:00:00,1,Fort Greene/Brooklyn Heights,261.0,28.0,2017,2,19,8,0,2
42255,265,2017-02-19 12:00:00,1,Fort Greene/Brooklyn Heights,798.0,90.0,2017,2,19,12,0,2
42713,265,2017-02-19 16:00:00,1,Fort Greene/Brooklyn Heights,911.0,147.0,2017,2,19,16,0,2
43173,265,2017-02-19 20:00:00,1,Fort Greene/Brooklyn Heights,534.0,121.0,2017,2,19,20,0,2
43635,265,2017-02-20 00:00:00,1,Fort Greene/Brooklyn Heights,162.0,40.0,2017,2,20,0,1,2
44093,265,2017-02-20 04:00:00,1,Fort Greene/Brooklyn Heights,47.0,7.0,2017,2,20,4,1,2
44556,265,2017-02-20 08:00:00,1,Fort Greene/Brooklyn Heights,493.0,44.0,2017,2,20,8,1,2
45016,265,2017-02-20 12:00:00,1,Fort Greene/Brooklyn Heights,870.0,94.0,2017,2,20,12,1,2
45477,265,2017-02-20 16:00:00,1,Fort Greene/Brooklyn Heights,1049.0,151.0,2017,2,20,16,1,2
45937,265,2017-02-20 20:00:00,1,Fort Greene/Brooklyn Heights,779.0,134.0,2017,2,20,20,1,2
46390,265,2017-02-21 00:00:00,1,Fort Greene/Brooklyn Heights,148.0,40.0,2017,2,21,0,0,2
46828,265,2017-02-21 04:00:00,1,Fort Greene/Brooklyn Heights,113.0,17.0,2017,2,21,4,0,2
47285,265,2017-02-21 08:00:00,1,Fort Greene/Brooklyn Heights,1240.0,54.0,2017,2,21,8,0,2
47751,265,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,1353.0,103.0,2017,2,21,12,0,2
48217,265,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,1053.0,194.0,2017,2,21,16,0,2
48683,265,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,1035.0,189.0,2017,2,21,20,0,2
49144,265,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,169.0,56.0,2017,2,22,0,0,2
49586,265,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,142.0,14.0,2017,2,22,4,0,2
50045,265,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,1244.0,55.0,2017,2,22,8,0,2
50511,265,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,1414.0,111.0,2017,2,22,12,0,2
50977,265,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,1168.0,171.0,2017,2,22,16,0,2
51443,265,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,1026.0,153.0,2017,2,22,20,0,2
51902,265,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,187.0,50.0,2017,2,23,0,0,2
52348,265,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,110.0,12.0,2017,2,23,4,0,2
52804,265,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,1243.0,46.0,2017,2,23,8,0,2
53270,265,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,1375.0,104.0,2017,2,23,12,0,2
53736,265,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,1191.0,185.0,2017,2,23,16,0,2
54202,265,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,1137.0,171.0,2017,2,23,20,0,2
54664,265,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,185.0,63.0,2017,2,24,0,0,2
55110,265,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,113.0,16.0,2017,2,24,4,0,2
55571,265,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,1182.0,52.0,2017,2,24,8,0,2
56037,265,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,1447.0,83.0,2017,2,24,12,0,2
56503,265,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,1260.0,185.0,2017,2,24,16,0,2
56969,265,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,1090.0,180.0,2017,2,24,20,0,2
57435,265,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,254.0,56.0,2017,2,25,0,0,2
57888,265,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,22.0,20.0,2017,2,25,4,0,2
58350,265,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,367.0,49.0,2017,2,25,8,0,2
58806,265,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,957.0,102.0,2017,2,25,12,0,2
59267,265,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,1042.0,147.0,2017,2,25,16,0,2
59728,265,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,683.0,163.0,2017,2,25,20,0,2
60191,265,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,263.0,83.0,2017,2,26,0,0,2
60655,265,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,17.0,9.0,2017,2,26,4,0,2
61114,265,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,260.0,23.0,2017,2,26,8,0,2
61575,265,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,794.0,100.0,2017,2,26,12,0,2
62035,265,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,877.0,160.0,2017,2,26,16,0,2
62496,265,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,499.0,126.0,2017,2,26,20,0,2
62938,265,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,128.0,40.0,2017,2,27,0,0,2
63374,265,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,239.0,19.0,2017,2,27,4,0,2
63832,265,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,1368.0,79.0,2017,2,27,8,0,2
64298,265,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,1429.0,85.0,2017,2,27,12,0,2
64765,265,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,1229.0,163.0,2017,2,27,16,0,2
65232,265,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,1052.0,171.0,2017,2,27,20,0,2
65679,265,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,99.0,35.0,2017,2,28,0,0,2
66108,265,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,240.0,25.0,2017,2,28,4,0,2
66565,265,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,1374.0,76.0,2017,2,28,8,0,2
67032,265,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,1442.0,86.0,2017,2,28,12,0,2
67499,265,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,1280.0,177.0,2017,2,28,16,0,2
67966,265,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,1102.0,217.0,2017,2,28,20,0,2
68417,265,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,132.0,36.0,2017,3,1,0,0,2
68856,265,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,231.0,11.0,2017,3,1,4,0,2
69312,265,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,1460.0,67.0,2017,3,1,8,0,2
69779,265,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,1602.0,112.0,2017,3,1,12,0,2
70246,265,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,1308.0,228.0,2017,3,1,16,0,2
70713,265,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,1145.0,227.0,2017,3,1,20,0,2
71166,265,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,188.0,58.0,2017,3,2,0,0,2
71612,265,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,231.0,16.0,2017,3,2,4,0,2
72071,265,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,1472.0,67.0,2017,3,2,8,0,2
72538,265,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,1502.0,111.0,2017,3,2,12,0,2
73005,265,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,1352.0,187.0,2017,3,2,16,0,2
73472,265,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,1198.0,195.0,2017,3,2,20,0,2
73925,265,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,125.0,79.0,2017,3,3,0,0,2
74363,265,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,213.0,24.0,2017,3,3,4,0,2
74826,265,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,1350.0,76.0,2017,3,3,8,0,2
75292,265,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,1515.0,125.0,2017,3,3,12,0,2
75759,265,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,1440.0,190.0,2017,3,3,16,0,2
76226,265,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,1172.0,178.0,2017,3,3,20,0,2
76692,265,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,192.0,65.0,2017,3,4,0,0,2
77149,265,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,23.0,22.0,2017,3,4,4,0,2
77607,265,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,373.0,55.0,2017,3,4,8,0,2
78065,265,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,962.0,104.0,2017,3,4,12,0,2
78523,265,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,1074.0,170.0,2017,3,4,16,0,2
78982,265,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,672.0,150.0,2017,3,4,20,0,2
79438,265,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,231.0,59.0,2017,3,5,0,0,2
79903,265,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,17.0,14.0,2017,3,5,4,0,2
80360,265,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,273.0,22.0,2017,3,5,8,0,2
80810,265,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,795.0,85.0,2017,3,5,12,0,2
81264,265,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,817.0,139.0,2017,3,5,16,0,2
81710,265,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,463.0,104.0,2017,3,5,20,0,2
82154,265,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,97.0,28.0,2017,3,6,0,0,2
82588,265,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,235.0,10.0,2017,3,6,4,0,2
83044,265,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,1390.0,81.0,2017,3,6,8,0,2
83511,265,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,1453.0,104.0,2017,3,6,12,0,2
83978,265,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,1260.0,164.0,2017,3,6,16,0,2
84445,265,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,1037.0,181.0,2017,3,6,20,0,2
84894,265,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,82.0,45.0,2017,3,7,0,0,2
85329,265,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,239.0,16.0,2017,3,7,4,0,2
85784,265,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,1493.0,77.0,2017,3,7,8,0,2
86251,265,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,1531.0,118.0,2017,3,7,12,0,2
86718,265,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,1267.0,170.0,2017,3,7,16,0,2
87185,265,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,1125.0,168.0,2017,3,7,20,0,2
87635,265,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,120.0,50.0,2017,3,8,0,0,2
88073,265,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,210.0,7.0,2017,3,8,4,0,2
88531,265,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,1375.0,73.0,2017,3,8,8,0,2
88998,265,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,1450.0,114.0,2017,3,8,12,0,2
89465,265,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,1232.0,181.0,2017,3,8,16,0,2
89932,265,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,1077.0,202.0,2017,3,8,20,0,2
90385,265,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,131.0,68.0,2017,3,9,0,0,2
90823,265,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,234.0,9.0,2017,3,9,4,0,2
91282,265,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,1396.0,86.0,2017,3,9,8,0,2
91749,265,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,1463.0,114.0,2017,3,9,12,0,2
92216,265,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,1392.0,172.0,2017,3,9,16,0,2
92683,265,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,1201.0,194.0,2017,3,9,20,0,2
93135,265,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,127.0,62.0,2017,3,10,0,0,2
93575,265,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,220.0,14.0,2017,3,10,4,0,2
94034,265,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,1422.0,75.0,2017,3,10,8,0,2
94501,265,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,1565.0,110.0,2017,3,10,12,0,2
94968,265,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,1272.0,164.0,2017,3,10,16,0,2
95435,265,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,1050.0,177.0,2017,3,10,20,0,2
95902,265,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,211.0,66.0,2017,3,11,0,0,2
96359,265,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,24.0,6.0,2017,3,11,4,0,2
96817,265,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,379.0,50.0,2017,3,11,8,0,2
97277,265,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,966.0,106.0,2017,3,11,12,0,2
97738,265,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,1068.0,162.0,2017,3,11,16,0,2
98200,265,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,690.0,135.0,2017,3,11,20,0,2
98661,265,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,242.0,50.0,2017,3,12,0,0,2
99127,265,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,24.0,25.0,2017,3,12,4,0,2
99587,265,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,81.0,16.0,2017,3,12,8,0,2
100047,265,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,753.0,87.0,2017,3,12,12,0,2
100508,265,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,857.0,151.0,2017,3,12,16,0,2
100968,265,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,510.0,109.0,2017,3,12,20,0,2
101413,265,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,88.0,42.0,2017,3,13,0,0,2
101863,265,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,299.0,13.0,2017,3,13,4,0,2
102329,265,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,1544.0,64.0,2017,3,13,8,0,2
102796,265,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,1132.0,86.0,2017,3,13,12,0,2
103263,265,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,1176.0,159.0,2017,3,13,16,0,2
103730,265,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,923.0,226.0,2017,3,13,20,0,2
104196,265,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,134.0,63.0,2017,3,14,0,0,2
104661,265,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,72.0,7.0,2017,3,14,4,0,2
105119,265,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,271.0,17.0,2017,3,14,8,0,2
105544,265,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,263.0,34.0,2017,3,14,12,0,2
105990,265,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,259.0,44.0,2017,3,14,16,0,2
106457,265,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,278.0,67.0,2017,3,14,20,0,2
106888,265,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,33.0,24.0,2017,3,15,0,0,2
107331,265,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,353.0,23.0,2017,3,15,4,0,2
107797,265,2017-03-15 08:00:00,1,Fort Greene/Brooklyn Heights,1805.0,100.0,2017,3,15,8,0,2
108264,265,2017-03-15 12:00:00,1,Fort Greene/Brooklyn Heights,1346.0,99.0,2017,3,15,12,0,2
