index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
47950,467,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,1676.0,1539.0,2017,2,21,12,0,2,1
48416,467,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,3409.0,765.0,2017,2,21,16,0,2,1
48882,467,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,2946.0,561.0,2017,2,21,20,0,2,1
49335,467,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,122.0,180.0,2017,2,22,0,0,2,1
49778,467,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,122.0,130.0,2017,2,22,4,0,2,1
50244,467,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,1287.0,1387.0,2017,2,22,8,0,2,1
50710,467,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,1679.0,1614.0,2017,2,22,12,0,2,1
51176,467,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,3560.0,732.0,2017,2,22,16,0,2,1
51642,467,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,3126.0,602.0,2017,2,22,20,0,2,1
52094,467,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,103.0,224.0,2017,2,23,0,0,2,1
52537,467,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,165.0,129.0,2017,2,23,4,0,2,1
53003,467,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,1257.0,1261.0,2017,2,23,8,0,2,1
53469,467,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,1696.0,1564.0,2017,2,23,12,0,2,1
53935,467,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,3617.0,820.0,2017,2,23,16,0,2,1
54401,467,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,3192.0,613.0,2017,2,23,20,0,2,1
54858,467,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,175.0,221.0,2017,2,24,0,0,2,1
55304,467,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,123.0,162.0,2017,2,24,4,0,2,1
55770,467,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,1206.0,1274.0,2017,2,24,8,0,2,1
56236,467,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,1949.0,1536.0,2017,2,24,12,0,2,1
56702,467,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,3764.0,901.0,2017,2,24,16,0,2,1
57168,467,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,2934.0,628.0,2017,2,24,20,0,2,1
57634,467,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,40.0,136.0,2017,2,25,0,0,2,1
58549,467,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,2.0,4.0,2017,2,25,8,0,2,1
59466,467,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,2.0,2.0,2017,2,25,16,0,2,1
60390,467,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,0.0,2.0,2017,2,26,0,0,2,1
60854,467,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,3.0,1.0,2017,2,26,4,0,2,1
61774,467,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,3.0,3.0,2017,2,26,12,0,2,1
62695,467,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,7.0,4.0,2017,2,26,20,0,2,1
63565,467,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,210.0,91.0,2017,2,27,4,0,2,1
64031,467,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,1345.0,1275.0,2017,2,27,8,0,2,1
64498,467,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,1657.0,1438.0,2017,2,27,12,0,2,1
64965,467,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,3384.0,768.0,2017,2,27,16,0,2,1
65431,467,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,2894.0,718.0,2017,2,27,20,0,2,1
65859,467,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,48.0,187.0,2017,2,28,0,0,2,1
66298,467,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,240.0,78.0,2017,2,28,4,0,2,1
66765,467,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,1363.0,1200.0,2017,2,28,8,0,2,1
67232,467,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,1709.0,1467.0,2017,2,28,12,0,2,1
67699,467,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,3507.0,789.0,2017,2,28,16,0,2,1
68165,467,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,3080.0,579.0,2017,2,28,20,0,2,1
68602,467,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,149.0,160.0,2017,3,1,0,0,2,1
69045,467,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,210.0,94.0,2017,3,1,4,0,2,1
69512,467,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,1368.0,1245.0,2017,3,1,8,0,2,1
69979,467,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,1813.0,1493.0,2017,3,1,12,0,2,1
70446,467,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,2681.0,665.0,2017,3,1,16,0,2,1
70913,467,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,3228.0,583.0,2017,3,1,20,0,2,1
71357,467,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,720.0,207.0,2017,3,2,0,0,2,1
71804,467,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,141.0,64.0,2017,3,2,4,0,2,1
72271,467,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,1399.0,1307.0,2017,3,2,8,0,2,1
72738,467,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,1719.0,1553.0,2017,3,2,12,0,2,1
73205,467,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,3614.0,760.0,2017,3,2,16,0,2,1
73672,467,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,3285.0,686.0,2017,3,2,20,0,2,1
74111,467,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,249.0,228.0,2017,3,3,0,0,2,1
74559,467,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,208.0,109.0,2017,3,3,4,0,2,1
75025,467,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,1332.0,1211.0,2017,3,3,8,0,2,1
75492,467,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,1880.0,1425.0,2017,3,3,12,0,2,1
75959,467,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,3645.0,654.0,2017,3,3,16,0,2,1
76426,467,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,2835.0,541.0,2017,3,3,20,0,2,1
76892,467,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,69.0,268.0,2017,3,4,0,0,2,1
77341,467,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,76.0,158.0,2017,3,4,4,0,2,1
77805,467,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,485.0,879.0,2017,3,4,8,0,2,1
78257,467,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,1487.0,1606.0,2017,3,4,12,0,2,1
78722,467,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,2177.0,1456.0,2017,3,4,16,0,2,1
79174,467,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,1474.0,900.0,2017,3,4,20,0,2,1
79638,467,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,315.0,342.0,2017,3,5,0,0,2,1
80101,467,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,61.0,56.0,2017,3,5,4,0,2,1
80548,467,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,351.0,631.0,2017,3,5,8,0,2,1
81007,467,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,1212.0,1440.0,2017,3,5,12,0,2,1
81449,467,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,1913.0,1429.0,2017,3,5,16,0,2,1
81908,467,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,1206.0,855.0,2017,3,5,20,0,2,1
82335,467,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,143.0,214.0,2017,3,6,0,0,2,1
82777,467,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,310.0,197.0,2017,3,6,4,0,2,1
83244,467,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,1528.0,1422.0,2017,3,6,8,0,2,1
83711,467,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,1734.0,1594.0,2017,3,6,12,0,2,1
84178,467,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,3621.0,756.0,2017,3,6,16,0,2,1
84645,467,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,3148.0,598.0,2017,3,6,20,0,2,1
85078,467,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,91.0,201.0,2017,3,7,0,0,2,1
85517,467,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,236.0,112.0,2017,3,7,4,0,2,1
85984,467,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,1447.0,1320.0,2017,3,7,8,0,2,1
86451,467,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,1761.0,1554.0,2017,3,7,12,0,2,1
86918,467,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,3448.0,794.0,2017,3,7,16,0,2,1
87385,467,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,3144.0,645.0,2017,3,7,20,0,2,1
87822,467,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,214.0,199.0,2017,3,8,0,0,2,1
88264,467,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,205.0,74.0,2017,3,8,4,0,2,1
88731,467,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,1432.0,1228.0,2017,3,8,8,0,2,1
89198,467,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,1856.0,1552.0,2017,3,8,12,0,2,1
89665,467,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,3813.0,810.0,2017,3,8,16,0,2,1
90132,467,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,3309.0,637.0,2017,3,8,20,0,2,1
90571,467,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,150.0,219.0,2017,3,9,0,0,2,1
91015,467,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,249.0,151.0,2017,3,9,4,0,2,1
91482,467,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,1378.0,957.0,2017,3,9,8,0,2,1
91949,467,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,1711.0,1273.0,2017,3,9,12,0,2,1
92416,467,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,3714.0,913.0,2017,3,9,16,0,2,1
92883,467,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,3285.0,670.0,2017,3,9,20,0,2,1
93323,467,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,158.0,239.0,2017,3,10,0,0,2,1
93767,467,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,232.0,104.0,2017,3,10,4,0,2,1
94234,467,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,1285.0,1207.0,2017,3,10,8,0,2,1
94701,467,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,1746.0,1371.0,2017,3,10,12,0,2,1
95168,467,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,3248.0,712.0,2017,3,10,16,0,2,1
95635,467,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,2727.0,618.0,2017,3,10,20,0,2,1
96102,467,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,223.0,259.0,2017,3,11,0,0,2,1
96551,467,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,57.0,119.0,2017,3,11,4,0,2,1
97015,467,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,491.0,882.0,2017,3,11,8,0,2,1
97472,467,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,1553.0,1663.0,2017,3,11,12,0,2,1
97937,467,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,2170.0,1456.0,2017,3,11,16,0,2,1
98395,467,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,1382.0,942.0,2017,3,11,20,0,2,1
98861,467,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,325.0,372.0,2017,3,12,0,0,2,1
99327,467,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,54.0,76.0,2017,3,12,4,0,2,1
99780,467,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,345.0,501.0,2017,3,12,8,0,2,1
100247,467,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,1192.0,1629.0,2017,3,12,12,0,2,1
100701,467,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,1895.0,1644.0,2017,3,12,16,0,2,1
101168,467,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,1324.0,849.0,2017,3,12,20,0,2,1
101596,467,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,174.0,244.0,2017,3,13,0,0,2,1
102062,467,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,293.0,113.0,2017,3,13,4,0,2,1
102529,467,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,1546.0,1021.0,2017,3,13,8,0,2,1
102996,467,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,1566.0,1775.0,2017,3,13,12,0,2,1
103463,467,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,2974.0,690.0,2017,3,13,16,0,2,1
103930,467,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,4091.0,487.0,2017,3,13,20,0,2,1
104396,467,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,89.0,191.0,2017,3,14,0,0,2,1
104861,467,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,107.0,45.0,2017,3,14,4,0,2,1
105310,467,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,273.0,209.0,2017,3,14,8,0,2,1
105724,467,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,267.0,302.0,2017,3,14,12,0,2,1
106190,467,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,398.0,244.0,2017,3,14,16,0,2,1
106657,467,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,465.0,285.0,2017,3,14,20,0,2,1
107064,467,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,63.0,110.0,2017,3,15,0,0,2,1
107530,467,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,310.0,115.0,2017,3,15,4,0,2,1
107997,467,2017-03-15 08:00:00,1,Fort Greene/Brooklyn Heights,1575.0,1029.0,2017,3,15,8,0,2,1
108464,467,2017-03-15 12:00:00,1,Fort Greene/Brooklyn Heights,1424.0,1685.0,2017,3,15,12,0,2,1
108931,467,2017-03-15 16:00:00,1,Fort Greene/Brooklyn Heights,2948.0,612.0,2017,3,15,16,0,2,1
109398,467,2017-03-15 20:00:00,1,Fort Greene/Brooklyn Heights,4176.0,465.0,2017,3,15,20,0,2,1
109837,467,2017-03-16 00:00:00,1,Fort Greene/Brooklyn Heights,81.0,211.0,2017,3,16,0,0,2,1
110304,467,2017-03-16 04:00:00,1,Fort Greene/Brooklyn Heights,358.0,140.0,2017,3,16,4,0,2,1
110771,467,2017-03-16 08:00:00,1,Fort Greene/Brooklyn Heights,1666.0,1096.0,2017,3,16,8,0,2,1
111238,467,2017-03-16 12:00:00,1,Fort Greene/Brooklyn Heights,1772.0,1719.0,2017,3,16,12,0,2,1
111705,467,2017-03-16 16:00:00,1,Fort Greene/Brooklyn Heights,3283.0,725.0,2017,3,16,16,0,2,1
112172,467,2017-03-16 20:00:00,1,Fort Greene/Brooklyn Heights,4390.0,729.0,2017,3,16,20,0,2,1
112625,467,2017-03-17 00:00:00,1,Fort Greene/Brooklyn Heights,258.0,226.0,2017,3,17,0,0,2,1
113091,467,2017-03-17 04:00:00,1,Fort Greene/Brooklyn Heights,277.0,150.0,2017,3,17,4,0,2,1
113558,467,2017-03-17 08:00:00,1,Fort Greene/Brooklyn Heights,1526.0,1091.0,2017,3,17,8,0,2,1
114025,467,2017-03-17 12:00:00,1,Fort Greene/Brooklyn Heights,1891.0,1582.0,2017,3,17,12,0,2,1
114492,467,2017-03-17 16:00:00,1,Fort Greene/Brooklyn Heights,3253.0,830.0,2017,3,17,16,0,2,1
