index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
36871,424,2017-02-17 12:00:00,2,Brownsville,1446.0,774.0,2017,2,17,12,0,0,1
37337,424,2017-02-17 16:00:00,2,Brownsville,1000.0,2462.0,2017,2,17,16,0,0,1
37803,424,2017-02-17 20:00:00,2,Brownsville,610.0,1825.0,2017,2,17,20,0,0,1
38269,424,2017-02-18 00:00:00,2,Brownsville,120.0,391.0,2017,2,18,0,0,0,1
38726,424,2017-02-18 04:00:00,2,Brownsville,1.0,10.0,2017,2,18,4,0,0,1
39190,424,2017-02-18 08:00:00,2,Brownsville,2.0,3.0,2017,2,18,8,0,0,1
39642,424,2017-02-18 12:00:00,2,Brownsville,4.0,9.0,2017,2,18,12,0,0,1
40102,424,2017-02-18 16:00:00,2,Brownsville,1.0,1.0,2017,2,18,16,0,0,1
40562,424,2017-02-18 20:00:00,2,Brownsville,4.0,4.0,2017,2,18,20,0,0,1
41026,424,2017-02-19 00:00:00,2,Brownsville,1.0,0.0,2017,2,19,0,0,0,1
41487,424,2017-02-19 04:00:00,2,Brownsville,1.0,2.0,2017,2,19,4,0,0,1
41951,424,2017-02-19 08:00:00,2,Brownsville,0.0,1.0,2017,2,19,8,0,0,1
42410,424,2017-02-19 12:00:00,2,Brownsville,5.0,7.0,2017,2,19,12,0,0,1
42868,424,2017-02-19 16:00:00,2,Brownsville,1.0,2.0,2017,2,19,16,0,0,1
43330,424,2017-02-19 20:00:00,2,Brownsville,4.0,3.0,2017,2,19,20,0,0,1
43788,424,2017-02-20 00:00:00,2,Brownsville,0.0,1.0,2017,2,20,0,1,0,1
44250,424,2017-02-20 04:00:00,2,Brownsville,4.0,4.0,2017,2,20,4,1,0,1
44711,424,2017-02-20 08:00:00,2,Brownsville,1.0,1.0,2017,2,20,8,1,0,1
45173,424,2017-02-20 12:00:00,2,Brownsville,3.0,4.0,2017,2,20,12,1,0,1
45631,424,2017-02-20 16:00:00,2,Brownsville,3.0,3.0,2017,2,20,16,1,0,1
46093,424,2017-02-20 20:00:00,2,Brownsville,13.0,1.0,2017,2,20,20,1,0,1
46978,424,2017-02-21 04:00:00,2,Brownsville,504.0,8.0,2017,2,21,4,0,0,1
47442,424,2017-02-21 08:00:00,2,Brownsville,2175.0,541.0,2017,2,21,8,0,0,1
47908,424,2017-02-21 12:00:00,2,Brownsville,1302.0,727.0,2017,2,21,12,0,0,1
48374,424,2017-02-21 16:00:00,2,Brownsville,902.0,2109.0,2017,2,21,16,0,0,1
48840,424,2017-02-21 20:00:00,2,Brownsville,513.0,1771.0,2017,2,21,20,0,0,1
49294,424,2017-02-22 00:00:00,2,Brownsville,42.0,254.0,2017,2,22,0,0,0,1
49738,424,2017-02-22 04:00:00,2,Brownsville,780.0,79.0,2017,2,22,4,0,0,1
50202,424,2017-02-22 08:00:00,2,Brownsville,2229.0,514.0,2017,2,22,8,0,0,1
50668,424,2017-02-22 12:00:00,2,Brownsville,1330.0,657.0,2017,2,22,12,0,0,1
51134,424,2017-02-22 16:00:00,2,Brownsville,886.0,2082.0,2017,2,22,16,0,0,1
51600,424,2017-02-22 20:00:00,2,Brownsville,532.0,1842.0,2017,2,22,20,0,0,1
52053,424,2017-02-23 00:00:00,2,Brownsville,55.0,546.0,2017,2,23,0,0,0,1
52497,424,2017-02-23 04:00:00,2,Brownsville,754.0,104.0,2017,2,23,4,0,0,1
52961,424,2017-02-23 08:00:00,2,Brownsville,2228.0,525.0,2017,2,23,8,0,0,1
53427,424,2017-02-23 12:00:00,2,Brownsville,1366.0,663.0,2017,2,23,12,0,0,1
53893,424,2017-02-23 16:00:00,2,Brownsville,970.0,2198.0,2017,2,23,16,0,0,1
54359,424,2017-02-23 20:00:00,2,Brownsville,572.0,1885.0,2017,2,23,20,0,0,1
54816,424,2017-02-24 00:00:00,2,Brownsville,64.0,652.0,2017,2,24,0,0,0,1
55263,424,2017-02-24 04:00:00,2,Brownsville,716.0,122.0,2017,2,24,4,0,0,1
55728,424,2017-02-24 08:00:00,2,Brownsville,2078.0,491.0,2017,2,24,8,0,0,1
56194,424,2017-02-24 12:00:00,2,Brownsville,1394.0,727.0,2017,2,24,12,0,0,1
56660,424,2017-02-24 16:00:00,2,Brownsville,951.0,2168.0,2017,2,24,16,0,0,1
57126,424,2017-02-24 20:00:00,2,Brownsville,580.0,1783.0,2017,2,24,20,0,0,1
57592,424,2017-02-25 00:00:00,2,Brownsville,175.0,664.0,2017,2,25,0,0,0,1
58044,424,2017-02-25 04:00:00,2,Brownsville,205.0,151.0,2017,2,25,4,0,0,1
58507,424,2017-02-25 08:00:00,2,Brownsville,776.0,310.0,2017,2,25,8,0,0,1
58961,424,2017-02-25 12:00:00,2,Brownsville,805.0,480.0,2017,2,25,12,0,0,1
59424,424,2017-02-25 16:00:00,2,Brownsville,681.0,1064.0,2017,2,25,16,0,0,1
59885,424,2017-02-25 20:00:00,2,Brownsville,379.0,923.0,2017,2,25,20,0,0,1
60348,424,2017-02-26 00:00:00,2,Brownsville,109.0,463.0,2017,2,26,0,0,0,1
60812,424,2017-02-26 04:00:00,2,Brownsville,155.0,116.0,2017,2,26,4,0,0,1
61270,424,2017-02-26 08:00:00,2,Brownsville,506.0,240.0,2017,2,26,8,0,0,1
61732,424,2017-02-26 12:00:00,2,Brownsville,626.0,417.0,2017,2,26,12,0,0,1
62191,424,2017-02-26 16:00:00,2,Brownsville,534.0,710.0,2017,2,26,16,0,0,1
62653,424,2017-02-26 20:00:00,2,Brownsville,364.0,734.0,2017,2,26,20,0,0,1
63081,424,2017-02-27 00:00:00,2,Brownsville,20.0,235.0,2017,2,27,0,0,0,1
63524,424,2017-02-27 04:00:00,2,Brownsville,863.0,66.0,2017,2,27,4,0,0,1
63989,424,2017-02-27 08:00:00,2,Brownsville,2752.0,650.0,2017,2,27,8,0,0,1
64456,424,2017-02-27 12:00:00,2,Brownsville,1363.0,600.0,2017,2,27,12,0,0,1
64923,424,2017-02-27 16:00:00,2,Brownsville,1030.0,2540.0,2017,2,27,16,0,0,1
65389,424,2017-02-27 20:00:00,2,Brownsville,575.0,1968.0,2017,2,27,20,0,0,1
65822,424,2017-02-28 00:00:00,2,Brownsville,33.0,569.0,2017,2,28,0,0,0,1
66258,424,2017-02-28 04:00:00,2,Brownsville,845.0,81.0,2017,2,28,4,0,0,1
66723,424,2017-02-28 08:00:00,2,Brownsville,2803.0,631.0,2017,2,28,8,0,0,1
67190,424,2017-02-28 12:00:00,2,Brownsville,1390.0,736.0,2017,2,28,12,0,0,1
67657,424,2017-02-28 16:00:00,2,Brownsville,1006.0,2478.0,2017,2,28,16,0,0,1
68123,424,2017-02-28 20:00:00,2,Brownsville,557.0,2089.0,2017,2,28,20,0,0,1
68563,424,2017-03-01 00:00:00,2,Brownsville,37.0,505.0,2017,3,1,0,0,0,1
69006,424,2017-03-01 04:00:00,2,Brownsville,737.0,30.0,2017,3,1,4,0,0,1
69470,424,2017-03-01 08:00:00,2,Brownsville,2835.0,641.0,2017,3,1,8,0,0,1
69937,424,2017-03-01 12:00:00,2,Brownsville,1398.0,675.0,2017,3,1,12,0,0,1
70404,424,2017-03-01 16:00:00,2,Brownsville,1014.0,2435.0,2017,3,1,16,0,0,1
70871,424,2017-03-01 20:00:00,2,Brownsville,594.0,2043.0,2017,3,1,20,0,0,1
71318,424,2017-03-02 00:00:00,2,Brownsville,43.0,537.0,2017,3,2,0,0,0,1
71763,424,2017-03-02 04:00:00,2,Brownsville,847.0,90.0,2017,3,2,4,0,0,1
72229,424,2017-03-02 08:00:00,2,Brownsville,2699.0,711.0,2017,3,2,8,0,0,1
72696,424,2017-03-02 12:00:00,2,Brownsville,1385.0,691.0,2017,3,2,12,0,0,1
73163,424,2017-03-02 16:00:00,2,Brownsville,1032.0,2223.0,2017,3,2,16,0,0,1
73630,424,2017-03-02 20:00:00,2,Brownsville,552.0,1955.0,2017,3,2,20,0,0,1
74072,424,2017-03-03 00:00:00,2,Brownsville,27.0,200.0,2017,3,3,0,0,0,1
74519,424,2017-03-03 04:00:00,2,Brownsville,892.0,111.0,2017,3,3,4,0,0,1
74983,424,2017-03-03 08:00:00,2,Brownsville,2201.0,532.0,2017,3,3,8,0,0,1
75450,424,2017-03-03 12:00:00,2,Brownsville,1253.0,683.0,2017,3,3,12,0,0,1
75917,424,2017-03-03 16:00:00,2,Brownsville,999.0,2480.0,2017,3,3,16,0,0,1
76384,424,2017-03-03 20:00:00,2,Brownsville,610.0,1851.0,2017,3,3,20,0,0,1
76850,424,2017-03-04 00:00:00,2,Brownsville,123.0,571.0,2017,3,4,0,0,0,1
77301,424,2017-03-04 04:00:00,2,Brownsville,200.0,126.0,2017,3,4,4,0,0,1
77764,424,2017-03-04 08:00:00,2,Brownsville,753.0,292.0,2017,3,4,8,0,0,1
78216,424,2017-03-04 12:00:00,2,Brownsville,770.0,514.0,2017,3,4,12,0,0,1
78681,424,2017-03-04 16:00:00,2,Brownsville,642.0,1041.0,2017,3,4,16,0,0,1
79133,424,2017-03-04 20:00:00,2,Brownsville,408.0,855.0,2017,3,4,20,0,0,1
79596,424,2017-03-05 00:00:00,2,Brownsville,112.0,464.0,2017,3,5,0,0,0,1
80059,424,2017-03-05 04:00:00,2,Brownsville,151.0,114.0,2017,3,5,4,0,0,1
80508,424,2017-03-05 08:00:00,2,Brownsville,444.0,233.0,2017,3,5,8,0,0,1
80966,424,2017-03-05 12:00:00,2,Brownsville,628.0,346.0,2017,3,5,12,0,0,1
81409,424,2017-03-05 16:00:00,2,Brownsville,535.0,630.0,2017,3,5,16,0,0,1
81866,424,2017-03-05 20:00:00,2,Brownsville,333.0,663.0,2017,3,5,20,0,0,1
82296,424,2017-03-06 00:00:00,2,Brownsville,34.0,128.0,2017,3,6,0,0,0,1
82738,424,2017-03-06 04:00:00,2,Brownsville,740.0,57.0,2017,3,6,4,0,0,1
83202,424,2017-03-06 08:00:00,2,Brownsville,2774.0,710.0,2017,3,6,8,0,0,1
83669,424,2017-03-06 12:00:00,2,Brownsville,1387.0,656.0,2017,3,6,12,0,0,1
84136,424,2017-03-06 16:00:00,2,Brownsville,998.0,2427.0,2017,3,6,16,0,0,1
84603,424,2017-03-06 20:00:00,2,Brownsville,558.0,2036.0,2017,3,6,20,0,0,1
85039,424,2017-03-07 00:00:00,2,Brownsville,31.0,265.0,2017,3,7,0,0,0,1
85478,424,2017-03-07 04:00:00,2,Brownsville,876.0,77.0,2017,3,7,4,0,0,1
85942,424,2017-03-07 08:00:00,2,Brownsville,2728.0,664.0,2017,3,7,8,0,0,1
86409,424,2017-03-07 12:00:00,2,Brownsville,1369.0,648.0,2017,3,7,12,0,0,1
86876,424,2017-03-07 16:00:00,2,Brownsville,1014.0,2491.0,2017,3,7,16,0,0,1
87343,424,2017-03-07 20:00:00,2,Brownsville,564.0,1938.0,2017,3,7,20,0,0,1
87783,424,2017-03-08 00:00:00,2,Brownsville,33.0,495.0,2017,3,8,0,0,0,1
88224,424,2017-03-08 04:00:00,2,Brownsville,866.0,88.0,2017,3,8,4,0,0,1
88689,424,2017-03-08 08:00:00,2,Brownsville,2863.0,639.0,2017,3,8,8,0,0,1
89156,424,2017-03-08 12:00:00,2,Brownsville,1401.0,713.0,2017,3,8,12,0,0,1
89623,424,2017-03-08 16:00:00,2,Brownsville,1029.0,2513.0,2017,3,8,16,0,0,1
90090,424,2017-03-08 20:00:00,2,Brownsville,611.0,2102.0,2017,3,8,20,0,0,1
90533,424,2017-03-09 00:00:00,2,Brownsville,39.0,671.0,2017,3,9,0,0,0,1
90975,424,2017-03-09 04:00:00,2,Brownsville,732.0,100.0,2017,3,9,4,0,0,1
91440,424,2017-03-09 08:00:00,2,Brownsville,2759.0,597.0,2017,3,9,8,0,0,1
91907,424,2017-03-09 12:00:00,2,Brownsville,1399.0,754.0,2017,3,9,12,0,0,1
92374,424,2017-03-09 16:00:00,2,Brownsville,944.0,2503.0,2017,3,9,16,0,0,1
92841,424,2017-03-09 20:00:00,2,Brownsville,582.0,1975.0,2017,3,9,20,0,0,1
93283,424,2017-03-10 00:00:00,2,Brownsville,54.0,638.0,2017,3,10,0,0,0,1
93727,424,2017-03-10 04:00:00,2,Brownsville,694.0,99.0,2017,3,10,4,0,0,1
94192,424,2017-03-10 08:00:00,2,Brownsville,2429.0,705.0,2017,3,10,8,0,0,1
94659,424,2017-03-10 12:00:00,2,Brownsville,1293.0,610.0,2017,3,10,12,0,0,1
95126,424,2017-03-10 16:00:00,2,Brownsville,902.0,2357.0,2017,3,10,16,0,0,1
95593,424,2017-03-10 20:00:00,2,Brownsville,564.0,1722.0,2017,3,10,20,0,0,1
96060,424,2017-03-11 00:00:00,2,Brownsville,143.0,592.0,2017,3,11,0,0,0,1
96511,424,2017-03-11 04:00:00,2,Brownsville,143.0,111.0,2017,3,11,4,0,0,1
96973,424,2017-03-11 08:00:00,2,Brownsville,887.0,294.0,2017,3,11,8,0,0,1
97431,424,2017-03-11 12:00:00,2,Brownsville,774.0,537.0,2017,3,11,12,0,0,1
97895,424,2017-03-11 16:00:00,2,Brownsville,627.0,859.0,2017,3,11,16,0,0,1
98355,424,2017-03-11 20:00:00,2,Brownsville,425.0,941.0,2017,3,11,20,0,0,1
98819,424,2017-03-12 00:00:00,2,Brownsville,101.0,474.0,2017,3,12,0,0,0,1
99285,424,2017-03-12 04:00:00,2,Brownsville,161.0,162.0,2017,3,12,4,0,0,1
99740,424,2017-03-12 08:00:00,2,Brownsville,429.0,202.0,2017,3,12,8,0,0,1
100205,424,2017-03-12 12:00:00,2,Brownsville,617.0,369.0,2017,3,12,12,0,0,1
100661,424,2017-03-12 16:00:00,2,Brownsville,536.0,645.0,2017,3,12,16,0,0,1
101126,424,2017-03-12 20:00:00,2,Brownsville,378.0,748.0,2017,3,12,20,0,0,1
102020,424,2017-03-13 04:00:00,2,Brownsville,1207.0,165.0,2017,3,13,4,0,0,1
102487,424,2017-03-13 08:00:00,2,Brownsville,2416.0,484.0,2017,3,13,8,0,0,1
102954,424,2017-03-13 12:00:00,2,Brownsville,1450.0,861.0,2017,3,13,12,0,0,1
103421,424,2017-03-13 16:00:00,2,Brownsville,928.0,2160.0,2017,3,13,16,0,0,1
103888,424,2017-03-13 20:00:00,2,Brownsville,617.0,2181.0,2017,3,13,20,0,0,1
104354,424,2017-03-14 00:00:00,2,Brownsville,186.0,604.0,2017,3,14,0,0,0,1
104819,424,2017-03-14 04:00:00,2,Brownsville,30.0,82.0,2017,3,14,4,0,0,1
105269,424,2017-03-14 08:00:00,2,Brownsville,11.0,19.0,2017,3,14,8,0,0,1
105685,424,2017-03-14 12:00:00,2,Brownsville,2.0,8.0,2017,3,14,12,0,0,1
106148,424,2017-03-14 16:00:00,2,Brownsville,25.0,45.0,2017,3,14,16,0,0,1
106615,424,2017-03-14 20:00:00,2,Brownsville,146.0,172.0,2017,3,14,20,0,0,1
107488,424,2017-03-15 04:00:00,2,Brownsville,1157.0,128.0,2017,3,15,4,0,0,1
107955,424,2017-03-15 08:00:00,2,Brownsville,2262.0,539.0,2017,3,15,8,0,0,1
108422,424,2017-03-15 12:00:00,2,Brownsville,1355.0,889.0,2017,3,15,12,0,0,1
108889,424,2017-03-15 16:00:00,2,Brownsville,927.0,2074.0,2017,3,15,16,0,0,1
109356,424,2017-03-15 20:00:00,2,Brownsville,599.0,2068.0,2017,3,15,20,0,0,1
110262,424,2017-03-16 04:00:00,2,Brownsville,1263.0,198.0,2017,3,16,4,0,0,1
110729,424,2017-03-16 08:00:00,2,Brownsville,2448.0,545.0,2017,3,16,8,0,0,1
111196,424,2017-03-16 12:00:00,2,Brownsville,1420.0,882.0,2017,3,16,12,0,0,1
111663,424,2017-03-16 16:00:00,2,Brownsville,966.0,2185.0,2017,3,16,16,0,0,1
112130,424,2017-03-16 20:00:00,2,Brownsville,685.0,2262.0,2017,3,16,20,0,0,1
112583,424,2017-03-17 00:00:00,2,Brownsville,13.0,45.0,2017,3,17,0,0,0,1
113049,424,2017-03-17 04:00:00,2,Brownsville,1221.0,206.0,2017,3,17,4,0,0,1
113516,424,2017-03-17 08:00:00,2,Brownsville,2322.0,526.0,2017,3,17,8,0,0,1
113983,424,2017-03-17 12:00:00,2,Brownsville,1370.0,848.0,2017,3,17,12,0,0,1
114450,424,2017-03-17 16:00:00,2,Brownsville,1011.0,2126.0,2017,3,17,16,0,0,1
114917,424,2017-03-17 20:00:00,2,Brownsville,679.0,2177.0,2017,3,17,20,0,0,1
115384,424,2017-03-18 00:00:00,2,Brownsville,149.0,456.0,2017,3,18,0,0,0,1
116301,424,2017-03-18 08:00:00,2,Brownsville,6.0,15.0,2017,3,18,8,0,0,1
116758,424,2017-03-18 12:00:00,2,Brownsville,1.0,8.0,2017,3,18,12,0,0,1
117224,424,2017-03-18 16:00:00,2,Brownsville,4.0,5.0,2017,3,18,16,0,0,1
118147,424,2017-03-19 00:00:00,2,Brownsville,1.0,3.0,2017,3,19,0,0,0,1
118611,424,2017-03-19 04:00:00,2,Brownsville,2.0,1.0,2017,3,19,4,0,0,1
119535,424,2017-03-19 12:00:00,2,Brownsville,4.0,4.0,2017,3,19,12,0,0,1
120455,424,2017-03-19 20:00:00,2,Brownsville,35.0,7.0,2017,3,19,20,0,0,1
121354,424,2017-03-20 04:00:00,2,Brownsville,1171.0,130.0,2017,3,20,4,0,0,1
121821,424,2017-03-20 08:00:00,2,Brownsville,2373.0,526.0,2017,3,20,8,0,0,1
122288,424,2017-03-20 12:00:00,2,Brownsville,1390.0,854.0,2017,3,20,12,0,0,1
122755,424,2017-03-20 16:00:00,2,Brownsville,914.0,2251.0,2017,3,20,16,0,0,1
123222,424,2017-03-20 20:00:00,2,Brownsville,644.0,2220.0,2017,3,20,20,0,0,1
124128,424,2017-03-21 04:00:00,2,Brownsville,1207.0,191.0,2017,3,21,4,0,0,1
124595,424,2017-03-21 08:00:00,2,Brownsville,2457.0,522.0,2017,3,21,8,0,0,1
125062,424,2017-03-21 12:00:00,2,Brownsville,1452.0,797.0,2017,3,21,12,0,0,1
125529,424,2017-03-21 16:00:00,2,Brownsville,951.0,2192.0,2017,3,21,16,0,0,1
125996,424,2017-03-21 20:00:00,2,Brownsville,689.0,2310.0,2017,3,21,20,0,0,1
126446,424,2017-03-22 00:00:00,2,Brownsville,5.0,46.0,2017,3,22,0,0,0,1
126912,424,2017-03-22 04:00:00,2,Brownsville,1291.0,209.0,2017,3,22,4,0,0,1
127379,424,2017-03-22 08:00:00,2,Brownsville,2499.0,494.0,2017,3,22,8,0,0,1
127846,424,2017-03-22 12:00:00,2,Brownsville,1394.0,828.0,2017,3,22,12,0,0,1
128313,424,2017-03-22 16:00:00,2,Brownsville,901.0,2168.0,2017,3,22,16,0,0,1
128780,424,2017-03-22 20:00:00,2,Brownsville,637.0,2209.0,2017,3,22,20,0,0,1
129221,424,2017-03-23 00:00:00,2,Brownsville,2.0,32.0,2017,3,23,0,0,0,1
129686,424,2017-03-23 04:00:00,2,Brownsville,1262.0,204.0,2017,3,23,4,0,0,1
130153,424,2017-03-23 08:00:00,2,Brownsville,2432.0,478.0,2017,3,23,8,0,0,1
130620,424,2017-03-23 12:00:00,2,Brownsville,1431.0,691.0,2017,3,23,12,0,0,1
131087,424,2017-03-23 16:00:00,2,Brownsville,959.0,2101.0,2017,3,23,16,0,0,1
131554,424,2017-03-23 20:00:00,2,Brownsville,660.0,2231.0,2017,3,23,20,0,0,1
132005,424,2017-03-24 00:00:00,2,Brownsville,2.0,62.0,2017,3,24,0,0,0,1
132471,424,2017-03-24 04:00:00,2,Brownsville,1156.0,224.0,2017,3,24,4,0,0,1
132938,424,2017-03-24 08:00:00,2,Brownsville,2284.0,472.0,2017,3,24,8,0,0,1
