index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
14034,56,2017-02-09 08:00:00,1,Washington Heights/Inwood,1608.0,766.0,2017,2,9,8,0,0,1
14500,56,2017-02-09 12:00:00,1,Washington Heights/Inwood,1348.0,908.0,2017,2,9,12,0,0,1
14966,56,2017-02-09 16:00:00,1,Washington Heights/Inwood,1477.0,1947.0,2017,2,9,16,0,0,1
15432,56,2017-02-09 20:00:00,1,Washington Heights/Inwood,894.0,1536.0,2017,2,9,20,0,0,1
15897,56,2017-02-10 00:00:00,1,Washington Heights/Inwood,174.0,851.0,2017,2,10,0,0,0,1
16323,56,2017-02-10 04:00:00,1,Washington Heights/Inwood,482.0,212.0,2017,2,10,4,0,0,1
16766,56,2017-02-10 08:00:00,1,Washington Heights/Inwood,3616.0,1847.0,2017,2,10,8,0,0,1
17232,56,2017-02-10 12:00:00,1,Washington Heights/Inwood,3324.0,2188.0,2017,2,10,12,0,0,1
17698,56,2017-02-10 16:00:00,1,Washington Heights/Inwood,3706.0,4465.0,2017,2,10,16,0,0,1
18164,56,2017-02-10 20:00:00,1,Washington Heights/Inwood,2148.0,3350.0,2017,2,10,20,0,0,1
18630,56,2017-02-11 00:00:00,1,Washington Heights/Inwood,482.0,1456.0,2017,2,11,0,0,0,1
19096,56,2017-02-11 04:00:00,1,Washington Heights/Inwood,255.0,320.0,2017,2,11,4,0,0,1
19555,56,2017-02-11 08:00:00,1,Washington Heights/Inwood,1680.0,851.0,2017,2,11,8,0,0,1
20021,56,2017-02-11 12:00:00,1,Washington Heights/Inwood,2429.0,1916.0,2017,2,11,12,0,0,1
20480,56,2017-02-11 16:00:00,1,Washington Heights/Inwood,2541.0,2695.0,2017,2,11,16,0,0,1
20946,56,2017-02-11 20:00:00,1,Washington Heights/Inwood,1746.0,2311.0,2017,2,11,20,0,0,1
21407,56,2017-02-12 00:00:00,1,Washington Heights/Inwood,565.0,1407.0,2017,2,12,0,0,0,1
21872,56,2017-02-12 04:00:00,1,Washington Heights/Inwood,254.0,411.0,2017,2,12,4,0,0,1
22336,56,2017-02-12 08:00:00,1,Washington Heights/Inwood,1105.0,604.0,2017,2,12,8,0,0,1
22797,56,2017-02-12 12:00:00,1,Washington Heights/Inwood,1638.0,1241.0,2017,2,12,12,0,0,1
23258,56,2017-02-12 16:00:00,1,Washington Heights/Inwood,1727.0,1911.0,2017,2,12,16,0,0,1
23720,56,2017-02-12 20:00:00,1,Washington Heights/Inwood,1032.0,1767.0,2017,2,12,20,0,0,1
24180,56,2017-02-13 00:00:00,1,Washington Heights/Inwood,282.0,820.0,2017,2,13,0,0,0,1
24616,56,2017-02-13 04:00:00,1,Washington Heights/Inwood,515.0,224.0,2017,2,13,4,0,0,1
25060,56,2017-02-13 08:00:00,1,Washington Heights/Inwood,3597.0,1871.0,2017,2,13,8,0,0,1
25526,56,2017-02-13 12:00:00,1,Washington Heights/Inwood,2849.0,2058.0,2017,2,13,12,0,0,1
25992,56,2017-02-13 16:00:00,1,Washington Heights/Inwood,3225.0,3753.0,2017,2,13,16,0,0,1
26458,56,2017-02-13 20:00:00,1,Washington Heights/Inwood,1796.0,3056.0,2017,2,13,20,0,0,1
26922,56,2017-02-14 00:00:00,1,Washington Heights/Inwood,223.0,796.0,2017,2,14,0,0,0,1
27357,56,2017-02-14 04:00:00,1,Washington Heights/Inwood,322.0,83.0,2017,2,14,4,0,0,1
27801,56,2017-02-14 08:00:00,1,Washington Heights/Inwood,3711.0,1811.0,2017,2,14,8,0,0,1
28267,56,2017-02-14 12:00:00,1,Washington Heights/Inwood,2827.0,1890.0,2017,2,14,12,0,0,1
28733,56,2017-02-14 16:00:00,1,Washington Heights/Inwood,3190.0,4005.0,2017,2,14,16,0,0,1
29199,56,2017-02-14 20:00:00,1,Washington Heights/Inwood,1948.0,3276.0,2017,2,14,20,0,0,1
29663,56,2017-02-15 00:00:00,1,Washington Heights/Inwood,273.0,804.0,2017,2,15,0,0,0,1
30098,56,2017-02-15 04:00:00,1,Washington Heights/Inwood,469.0,87.0,2017,2,15,4,0,0,1
30545,56,2017-02-15 08:00:00,1,Washington Heights/Inwood,3682.0,1808.0,2017,2,15,8,0,0,1
31011,56,2017-02-15 12:00:00,1,Washington Heights/Inwood,2772.0,2030.0,2017,2,15,12,0,0,1
31477,56,2017-02-15 16:00:00,1,Washington Heights/Inwood,3214.0,3909.0,2017,2,15,16,0,0,1
31943,56,2017-02-15 20:00:00,1,Washington Heights/Inwood,1879.0,3200.0,2017,2,15,20,0,0,1
32408,56,2017-02-16 00:00:00,1,Washington Heights/Inwood,246.0,874.0,2017,2,16,0,0,0,1
32846,56,2017-02-16 04:00:00,1,Washington Heights/Inwood,446.0,56.0,2017,2,16,4,0,0,1
33288,56,2017-02-16 08:00:00,1,Washington Heights/Inwood,3584.0,1828.0,2017,2,16,8,0,0,1
33754,56,2017-02-16 12:00:00,1,Washington Heights/Inwood,2872.0,1897.0,2017,2,16,12,0,0,1
34220,56,2017-02-16 16:00:00,1,Washington Heights/Inwood,3099.0,3788.0,2017,2,16,16,0,0,1
34686,56,2017-02-16 20:00:00,1,Washington Heights/Inwood,1815.0,3181.0,2017,2,16,20,0,0,1
35150,56,2017-02-17 00:00:00,1,Washington Heights/Inwood,245.0,901.0,2017,2,17,0,0,0,1
35592,56,2017-02-17 04:00:00,1,Washington Heights/Inwood,451.0,114.0,2017,2,17,4,0,0,1
36039,56,2017-02-17 08:00:00,1,Washington Heights/Inwood,3599.0,1735.0,2017,2,17,8,0,0,1
36505,56,2017-02-17 12:00:00,1,Washington Heights/Inwood,3013.0,1984.0,2017,2,17,12,0,0,1
36971,56,2017-02-17 16:00:00,1,Washington Heights/Inwood,3200.0,4130.0,2017,2,17,16,0,0,1
37437,56,2017-02-17 20:00:00,1,Washington Heights/Inwood,2013.0,3110.0,2017,2,17,20,0,0,1
37903,56,2017-02-18 00:00:00,1,Washington Heights/Inwood,332.0,715.0,2017,2,18,0,0,0,1
38368,56,2017-02-18 04:00:00,1,Washington Heights/Inwood,0.0,8.0,2017,2,18,4,0,0,1
38825,56,2017-02-18 08:00:00,1,Washington Heights/Inwood,5.0,35.0,2017,2,18,8,0,0,1
39739,56,2017-02-18 16:00:00,1,Washington Heights/Inwood,5.0,7.0,2017,2,18,16,0,0,1
40661,56,2017-02-19 00:00:00,1,Washington Heights/Inwood,5.0,5.0,2017,2,19,0,0,0,1
41586,56,2017-02-19 08:00:00,1,Washington Heights/Inwood,5.0,4.0,2017,2,19,8,0,0,1
42050,56,2017-02-19 12:00:00,1,Washington Heights/Inwood,0.0,1.0,2017,2,19,12,0,0,1
42508,56,2017-02-19 16:00:00,1,Washington Heights/Inwood,0.0,2.0,2017,2,19,16,0,0,1
42965,56,2017-02-19 20:00:00,1,Washington Heights/Inwood,1.0,1.0,2017,2,19,20,0,0,1
43886,56,2017-02-20 04:00:00,1,Washington Heights/Inwood,1.0,2.0,2017,2,20,4,1,0,1
46633,56,2017-02-21 04:00:00,1,Washington Heights/Inwood,261.0,15.0,2017,2,21,4,0,0,1
47076,56,2017-02-21 08:00:00,1,Washington Heights/Inwood,2749.0,1398.0,2017,2,21,8,0,0,1
47542,56,2017-02-21 12:00:00,1,Washington Heights/Inwood,2538.0,1812.0,2017,2,21,12,0,0,1
48008,56,2017-02-21 16:00:00,1,Washington Heights/Inwood,2831.0,3441.0,2017,2,21,16,0,0,1
48474,56,2017-02-21 20:00:00,1,Washington Heights/Inwood,1717.0,2935.0,2017,2,21,20,0,0,1
48940,56,2017-02-22 00:00:00,1,Washington Heights/Inwood,220.0,716.0,2017,2,22,0,0,0,1
49392,56,2017-02-22 04:00:00,1,Washington Heights/Inwood,405.0,45.0,2017,2,22,4,0,0,1
49836,56,2017-02-22 08:00:00,1,Washington Heights/Inwood,3008.0,1395.0,2017,2,22,8,0,0,1
50302,56,2017-02-22 12:00:00,1,Washington Heights/Inwood,2515.0,1985.0,2017,2,22,12,0,0,1
50768,56,2017-02-22 16:00:00,1,Washington Heights/Inwood,2900.0,3788.0,2017,2,22,16,0,0,1
51234,56,2017-02-22 20:00:00,1,Washington Heights/Inwood,1740.0,3083.0,2017,2,22,20,0,0,1
51700,56,2017-02-23 00:00:00,1,Washington Heights/Inwood,238.0,773.0,2017,2,23,0,0,0,1
52151,56,2017-02-23 04:00:00,1,Washington Heights/Inwood,459.0,73.0,2017,2,23,4,0,0,1
52595,56,2017-02-23 08:00:00,1,Washington Heights/Inwood,2971.0,1505.0,2017,2,23,8,0,0,1
53061,56,2017-02-23 12:00:00,1,Washington Heights/Inwood,2577.0,1819.0,2017,2,23,12,0,0,1
53527,56,2017-02-23 16:00:00,1,Washington Heights/Inwood,3013.0,3622.0,2017,2,23,16,0,0,1
53993,56,2017-02-23 20:00:00,1,Washington Heights/Inwood,1898.0,3108.0,2017,2,23,20,0,0,1
54459,56,2017-02-24 00:00:00,1,Washington Heights/Inwood,246.0,824.0,2017,2,24,0,0,0,1
54914,56,2017-02-24 04:00:00,1,Washington Heights/Inwood,415.0,96.0,2017,2,24,4,0,0,1
55362,56,2017-02-24 08:00:00,1,Washington Heights/Inwood,2846.0,1377.0,2017,2,24,8,0,0,1
55828,56,2017-02-24 12:00:00,1,Washington Heights/Inwood,2790.0,2133.0,2017,2,24,12,0,0,1
56294,56,2017-02-24 16:00:00,1,Washington Heights/Inwood,2913.0,3473.0,2017,2,24,16,0,0,1
56760,56,2017-02-24 20:00:00,1,Washington Heights/Inwood,1865.0,2783.0,2017,2,24,20,0,0,1
57226,56,2017-02-25 00:00:00,1,Washington Heights/Inwood,324.0,749.0,2017,2,25,0,0,0,1
60448,56,2017-02-26 04:00:00,1,Washington Heights/Inwood,5.0,0.0,2017,2,26,4,0,0,1
63176,56,2017-02-27 04:00:00,1,Washington Heights/Inwood,232.0,16.0,2017,2,27,4,0,0,1
63623,56,2017-02-27 08:00:00,1,Washington Heights/Inwood,3457.0,1749.0,2017,2,27,8,0,0,1
64089,56,2017-02-27 12:00:00,1,Washington Heights/Inwood,2647.0,2021.0,2017,2,27,12,0,0,1
64556,56,2017-02-27 16:00:00,1,Washington Heights/Inwood,3109.0,4006.0,2017,2,27,16,0,0,1
65023,56,2017-02-27 20:00:00,1,Washington Heights/Inwood,1717.0,3064.0,2017,2,27,20,0,0,1
65487,56,2017-02-28 00:00:00,1,Washington Heights/Inwood,202.0,719.0,2017,2,28,0,0,0,1
65916,56,2017-02-28 04:00:00,1,Washington Heights/Inwood,385.0,59.0,2017,2,28,4,0,0,1
66356,56,2017-02-28 08:00:00,1,Washington Heights/Inwood,3674.0,1784.0,2017,2,28,8,0,0,1
66823,56,2017-02-28 12:00:00,1,Washington Heights/Inwood,2688.0,2024.0,2017,2,28,12,0,0,1
67290,56,2017-02-28 16:00:00,1,Washington Heights/Inwood,3209.0,4070.0,2017,2,28,16,0,0,1
67757,56,2017-02-28 20:00:00,1,Washington Heights/Inwood,1764.0,3016.0,2017,2,28,20,0,0,1
68222,56,2017-03-01 00:00:00,1,Washington Heights/Inwood,202.0,745.0,2017,3,1,0,0,0,1
68659,56,2017-03-01 04:00:00,1,Washington Heights/Inwood,442.0,82.0,2017,3,1,4,0,0,1
69103,56,2017-03-01 08:00:00,1,Washington Heights/Inwood,3670.0,1787.0,2017,3,1,8,0,0,1
69570,56,2017-03-01 12:00:00,1,Washington Heights/Inwood,2692.0,2040.0,2017,3,1,12,0,0,1
70037,56,2017-03-01 16:00:00,1,Washington Heights/Inwood,2966.0,3905.0,2017,3,1,16,0,0,1
70504,56,2017-03-01 20:00:00,1,Washington Heights/Inwood,1727.0,3070.0,2017,3,1,20,0,0,1
70970,56,2017-03-02 00:00:00,1,Washington Heights/Inwood,224.0,745.0,2017,3,2,0,0,0,1
71414,56,2017-03-02 04:00:00,1,Washington Heights/Inwood,357.0,69.0,2017,3,2,4,0,0,1
71862,56,2017-03-02 08:00:00,1,Washington Heights/Inwood,3794.0,1866.0,2017,3,2,8,0,0,1
72329,56,2017-03-02 12:00:00,1,Washington Heights/Inwood,2846.0,2077.0,2017,3,2,12,0,0,1
72796,56,2017-03-02 16:00:00,1,Washington Heights/Inwood,3284.0,4022.0,2017,3,2,16,0,0,1
73263,56,2017-03-02 20:00:00,1,Washington Heights/Inwood,1940.0,3221.0,2017,3,2,20,0,0,1
73729,56,2017-03-03 00:00:00,1,Washington Heights/Inwood,232.0,841.0,2017,3,3,0,0,0,1
74168,56,2017-03-03 04:00:00,1,Washington Heights/Inwood,383.0,80.0,2017,3,3,4,0,0,1
74617,56,2017-03-03 08:00:00,1,Washington Heights/Inwood,3554.0,1779.0,2017,3,3,8,0,0,1
75083,56,2017-03-03 12:00:00,1,Washington Heights/Inwood,3029.0,2245.0,2017,3,3,12,0,0,1
75550,56,2017-03-03 16:00:00,1,Washington Heights/Inwood,3320.0,4118.0,2017,3,3,16,0,0,1
76017,56,2017-03-03 20:00:00,1,Washington Heights/Inwood,1899.0,2797.0,2017,3,3,20,0,0,1
76484,56,2017-03-04 00:00:00,1,Washington Heights/Inwood,369.0,1094.0,2017,3,4,0,0,0,1
76947,56,2017-03-04 04:00:00,1,Washington Heights/Inwood,197.0,202.0,2017,3,4,4,0,0,1
77399,56,2017-03-04 08:00:00,1,Washington Heights/Inwood,1456.0,779.0,2017,3,4,8,0,0,1
77862,56,2017-03-04 12:00:00,1,Washington Heights/Inwood,2129.0,1751.0,2017,3,4,12,0,0,1
78315,56,2017-03-04 16:00:00,1,Washington Heights/Inwood,2059.0,2434.0,2017,3,4,16,0,0,1
78779,56,2017-03-04 20:00:00,1,Washington Heights/Inwood,1429.0,1835.0,2017,3,4,20,0,0,1
79231,56,2017-03-05 00:00:00,1,Washington Heights/Inwood,454.0,962.0,2017,3,5,0,0,0,1
79695,56,2017-03-05 04:00:00,1,Washington Heights/Inwood,192.0,216.0,2017,3,5,4,0,0,1
80158,56,2017-03-05 08:00:00,1,Washington Heights/Inwood,1056.0,538.0,2017,3,5,8,0,0,1
80604,56,2017-03-05 12:00:00,1,Washington Heights/Inwood,1882.0,1308.0,2017,3,5,12,0,0,1
81064,56,2017-03-05 16:00:00,1,Washington Heights/Inwood,1968.0,2179.0,2017,3,5,16,0,0,1
81504,56,2017-03-05 20:00:00,1,Washington Heights/Inwood,1291.0,1793.0,2017,3,5,20,0,0,1
81964,56,2017-03-06 00:00:00,1,Washington Heights/Inwood,277.0,778.0,2017,3,6,0,0,0,1
82392,56,2017-03-06 04:00:00,1,Washington Heights/Inwood,436.0,156.0,2017,3,6,4,0,0,1
82835,56,2017-03-06 08:00:00,1,Washington Heights/Inwood,3821.0,1766.0,2017,3,6,8,0,0,1
83302,56,2017-03-06 12:00:00,1,Washington Heights/Inwood,2871.0,2141.0,2017,3,6,12,0,0,1
83769,56,2017-03-06 16:00:00,1,Washington Heights/Inwood,3181.0,3936.0,2017,3,6,16,0,0,1
84236,56,2017-03-06 20:00:00,1,Washington Heights/Inwood,1716.0,3083.0,2017,3,6,20,0,0,1
84701,56,2017-03-07 00:00:00,1,Washington Heights/Inwood,187.0,722.0,2017,3,7,0,0,0,1
85135,56,2017-03-07 04:00:00,1,Washington Heights/Inwood,322.0,72.0,2017,3,7,4,0,0,1
85575,56,2017-03-07 08:00:00,1,Washington Heights/Inwood,3691.0,1693.0,2017,3,7,8,0,0,1
86042,56,2017-03-07 12:00:00,1,Washington Heights/Inwood,2760.0,2097.0,2017,3,7,12,0,0,1
86509,56,2017-03-07 16:00:00,1,Washington Heights/Inwood,3095.0,3814.0,2017,3,7,16,0,0,1
86976,56,2017-03-07 20:00:00,1,Washington Heights/Inwood,1807.0,3178.0,2017,3,7,20,0,0,1
87442,56,2017-03-08 00:00:00,1,Washington Heights/Inwood,227.0,791.0,2017,3,8,0,0,0,1
87879,56,2017-03-08 04:00:00,1,Washington Heights/Inwood,456.0,72.0,2017,3,8,4,0,0,1
88322,56,2017-03-08 08:00:00,1,Washington Heights/Inwood,3728.0,1740.0,2017,3,8,8,0,0,1
88789,56,2017-03-08 12:00:00,1,Washington Heights/Inwood,2937.0,2233.0,2017,3,8,12,0,0,1
89256,56,2017-03-08 16:00:00,1,Washington Heights/Inwood,3192.0,4162.0,2017,3,8,16,0,0,1
89723,56,2017-03-08 20:00:00,1,Washington Heights/Inwood,1904.0,3183.0,2017,3,8,20,0,0,1
90189,56,2017-03-09 00:00:00,1,Washington Heights/Inwood,251.0,809.0,2017,3,9,0,0,0,1
90628,56,2017-03-09 04:00:00,1,Washington Heights/Inwood,460.0,84.0,2017,3,9,4,0,0,1
91073,56,2017-03-09 08:00:00,1,Washington Heights/Inwood,3632.0,1768.0,2017,3,9,8,0,0,1
91540,56,2017-03-09 12:00:00,1,Washington Heights/Inwood,2894.0,2055.0,2017,3,9,12,0,0,1
92007,56,2017-03-09 16:00:00,1,Washington Heights/Inwood,3114.0,3959.0,2017,3,9,16,0,0,1
92474,56,2017-03-09 20:00:00,1,Washington Heights/Inwood,1851.0,3211.0,2017,3,9,20,0,0,1
92940,56,2017-03-10 00:00:00,1,Washington Heights/Inwood,247.0,806.0,2017,3,10,0,0,0,1
93380,56,2017-03-10 04:00:00,1,Washington Heights/Inwood,430.0,108.0,2017,3,10,4,0,0,1
93825,56,2017-03-10 08:00:00,1,Washington Heights/Inwood,3395.0,1628.0,2017,3,10,8,0,0,1
94292,56,2017-03-10 12:00:00,1,Washington Heights/Inwood,2652.0,1971.0,2017,3,10,12,0,0,1
94759,56,2017-03-10 16:00:00,1,Washington Heights/Inwood,3019.0,4002.0,2017,3,10,16,0,0,1
95226,56,2017-03-10 20:00:00,1,Washington Heights/Inwood,1854.0,2861.0,2017,3,10,20,0,0,1
95693,56,2017-03-11 00:00:00,1,Washington Heights/Inwood,442.0,1053.0,2017,3,11,0,0,0,1
96160,56,2017-03-11 04:00:00,1,Washington Heights/Inwood,144.0,292.0,2017,3,11,4,0,0,1
96609,56,2017-03-11 08:00:00,1,Washington Heights/Inwood,1607.0,958.0,2017,3,11,8,0,0,1
97073,56,2017-03-11 12:00:00,1,Washington Heights/Inwood,2327.0,1841.0,2017,3,11,12,0,0,1
97530,56,2017-03-11 16:00:00,1,Washington Heights/Inwood,2200.0,2579.0,2017,3,11,16,0,0,1
97995,56,2017-03-11 20:00:00,1,Washington Heights/Inwood,1473.0,1927.0,2017,3,11,20,0,0,1
98453,56,2017-03-12 00:00:00,1,Washington Heights/Inwood,459.0,955.0,2017,3,12,0,0,0,1
98919,56,2017-03-12 04:00:00,1,Washington Heights/Inwood,276.0,343.0,2017,3,12,4,0,0,1
99385,56,2017-03-12 08:00:00,1,Washington Heights/Inwood,877.0,457.0,2017,3,12,8,0,0,1
99838,56,2017-03-12 12:00:00,1,Washington Heights/Inwood,1635.0,1202.0,2017,3,12,12,0,0,1
100305,56,2017-03-12 16:00:00,1,Washington Heights/Inwood,1853.0,1984.0,2017,3,12,16,0,0,1
100759,56,2017-03-12 20:00:00,1,Washington Heights/Inwood,1240.0,1897.0,2017,3,12,20,0,0,1
101223,56,2017-03-13 00:00:00,1,Washington Heights/Inwood,168.0,796.0,2017,3,13,0,0,0,1
101654,56,2017-03-13 04:00:00,1,Washington Heights/Inwood,1033.0,360.0,2017,3,13,4,0,0,1
102120,56,2017-03-13 08:00:00,1,Washington Heights/Inwood,2965.0,1323.0,2017,3,13,8,0,0,1
102587,56,2017-03-13 12:00:00,1,Washington Heights/Inwood,2987.0,2286.0,2017,3,13,12,0,0,1
103054,56,2017-03-13 16:00:00,1,Washington Heights/Inwood,2917.0,3626.0,2017,3,13,16,0,0,1
103521,56,2017-03-13 20:00:00,1,Washington Heights/Inwood,2055.0,3294.0,2017,3,13,20,0,0,1
103988,56,2017-03-14 00:00:00,1,Washington Heights/Inwood,391.0,1108.0,2017,3,14,0,0,0,1
104454,56,2017-03-14 04:00:00,1,Washington Heights/Inwood,264.0,210.0,2017,3,14,4,0,0,1
104917,56,2017-03-14 08:00:00,1,Washington Heights/Inwood,514.0,145.0,2017,3,14,8,0,0,1
105360,56,2017-03-14 12:00:00,1,Washington Heights/Inwood,504.0,265.0,2017,3,14,12,0,0,1
105782,56,2017-03-14 16:00:00,1,Washington Heights/Inwood,563.0,597.0,2017,3,14,16,0,0,1
106248,56,2017-03-14 20:00:00,1,Washington Heights/Inwood,480.0,849.0,2017,3,14,20,0,0,1
106707,56,2017-03-15 00:00:00,1,Washington Heights/Inwood,0.0,43.0,2017,3,15,0,0,0,1
107122,56,2017-03-15 04:00:00,1,Washington Heights/Inwood,1080.0,290.0,2017,3,15,4,0,0,1
107588,56,2017-03-15 08:00:00,1,Washington Heights/Inwood,2923.0,1323.0,2017,3,15,8,0,0,1
108055,56,2017-03-15 12:00:00,1,Washington Heights/Inwood,2852.0,2181.0,2017,3,15,12,0,0,1
108522,56,2017-03-15 16:00:00,1,Washington Heights/Inwood,2676.0,3408.0,2017,3,15,16,0,0,1
108989,56,2017-03-15 20:00:00,1,Washington Heights/Inwood,1863.0,3266.0,2017,3,15,20,0,0,1
109451,56,2017-03-16 00:00:00,1,Washington Heights/Inwood,179.0,1063.0,2017,3,16,0,0,0,1
109895,56,2017-03-16 04:00:00,1,Washington Heights/Inwood,1157.0,397.0,2017,3,16,4,0,0,1
110362,56,2017-03-16 08:00:00,1,Washington Heights/Inwood,3192.0,1403.0,2017,3,16,8,0,0,1
110829,56,2017-03-16 12:00:00,1,Washington Heights/Inwood,3059.0,2317.0,2017,3,16,12,0,0,1
111296,56,2017-03-16 16:00:00,1,Washington Heights/Inwood,2931.0,3734.0,2017,3,16,16,0,0,1
111763,56,2017-03-16 20:00:00,1,Washington Heights/Inwood,2193.0,3587.0,2017,3,16,20,0,0,1
112228,56,2017-03-17 00:00:00,1,Washington Heights/Inwood,298.0,1232.0,2017,3,17,0,0,0,1
112683,56,2017-03-17 04:00:00,1,Washington Heights/Inwood,1060.0,480.0,2017,3,17,4,0,0,1
113149,56,2017-03-17 08:00:00,1,Washington Heights/Inwood,2991.0,1422.0,2017,3,17,8,0,0,1
113616,56,2017-03-17 12:00:00,1,Washington Heights/Inwood,3190.0,2529.0,2017,3,17,12,0,0,1
114083,56,2017-03-17 16:00:00,1,Washington Heights/Inwood,3130.0,3803.0,2017,3,17,16,0,0,1
114550,56,2017-03-17 20:00:00,1,Washington Heights/Inwood,2207.0,3445.0,2017,3,17,20,0,0,1
115017,56,2017-03-18 00:00:00,1,Washington Heights/Inwood,528.0,1380.0,2017,3,18,0,0,0,1
115483,56,2017-03-18 04:00:00,1,Washington Heights/Inwood,334.0,405.0,2017,3,18,4,0,0,1
115935,56,2017-03-18 08:00:00,1,Washington Heights/Inwood,1389.0,773.0,2017,3,18,8,0,0,1
116401,56,2017-03-18 12:00:00,1,Washington Heights/Inwood,2308.0,1856.0,2017,3,18,12,0,0,1
116858,56,2017-03-18 16:00:00,1,Washington Heights/Inwood,2155.0,2475.0,2017,3,18,16,0,0,1
117324,56,2017-03-18 20:00:00,1,Washington Heights/Inwood,1409.0,2101.0,2017,3,18,20,0,0,1
117782,56,2017-03-19 00:00:00,1,Washington Heights/Inwood,535.0,1107.0,2017,3,19,0,0,0,1
118246,56,2017-03-19 04:00:00,1,Washington Heights/Inwood,285.0,338.0,2017,3,19,4,0,0,1
118711,56,2017-03-19 08:00:00,1,Washington Heights/Inwood,1022.0,526.0,2017,3,19,8,0,0,1
119169,56,2017-03-19 12:00:00,1,Washington Heights/Inwood,1925.0,1437.0,2017,3,19,12,0,0,1
119635,56,2017-03-19 16:00:00,1,Washington Heights/Inwood,2131.0,2229.0,2017,3,19,16,0,0,1
120088,56,2017-03-19 20:00:00,1,Washington Heights/Inwood,1371.0,2118.0,2017,3,19,20,0,0,1
120551,56,2017-03-20 00:00:00,1,Washington Heights/Inwood,202.0,903.0,2017,3,20,0,0,0,1
120987,56,2017-03-20 04:00:00,1,Washington Heights/Inwood,1111.0,347.0,2017,3,20,4,0,0,1
121454,56,2017-03-20 08:00:00,1,Washington Heights/Inwood,3070.0,1352.0,2017,3,20,8,0,0,1
121921,56,2017-03-20 12:00:00,1,Washington Heights/Inwood,2984.0,2446.0,2017,3,20,12,0,0,1
