index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
13308,249,2017-02-09 00:00:00,2,Bushwick,46.0,434.0,2017,2,9,0,0,0,1
13764,249,2017-02-09 04:00:00,2,Bushwick,217.0,61.0,2017,2,9,4,0,0,1
14227,249,2017-02-09 08:00:00,2,Bushwick,735.0,149.0,2017,2,9,8,0,0,1
14693,249,2017-02-09 12:00:00,2,Bushwick,608.0,231.0,2017,2,9,12,0,0,1
15159,249,2017-02-09 16:00:00,2,Bushwick,369.0,687.0,2017,2,9,16,0,0,1
15625,249,2017-02-09 20:00:00,2,Bushwick,305.0,779.0,2017,2,9,20,0,0,1
16070,249,2017-02-10 00:00:00,2,Bushwick,7.0,177.0,2017,2,10,0,0,0,1
16505,249,2017-02-10 04:00:00,2,Bushwick,357.0,137.0,2017,2,10,4,0,0,1
16959,249,2017-02-10 08:00:00,2,Bushwick,1480.0,278.0,2017,2,10,8,0,0,1
17425,249,2017-02-10 12:00:00,2,Bushwick,1282.0,467.0,2017,2,10,12,0,0,1
17891,249,2017-02-10 16:00:00,2,Bushwick,569.0,1343.0,2017,2,10,16,0,0,1
18357,249,2017-02-10 20:00:00,2,Bushwick,485.0,1386.0,2017,2,10,20,0,0,1
18823,249,2017-02-11 00:00:00,2,Bushwick,163.0,432.0,2017,2,11,0,0,0,1
19285,249,2017-02-11 04:00:00,2,Bushwick,67.0,85.0,2017,2,11,4,0,0,1
19748,249,2017-02-11 08:00:00,2,Bushwick,324.0,87.0,2017,2,11,8,0,0,1
20211,249,2017-02-11 12:00:00,2,Bushwick,609.0,281.0,2017,2,11,12,0,0,1
20673,249,2017-02-11 16:00:00,2,Bushwick,534.0,551.0,2017,2,11,16,0,0,1
21138,249,2017-02-11 20:00:00,2,Bushwick,344.0,556.0,2017,2,11,20,0,0,1
21600,249,2017-02-12 00:00:00,2,Bushwick,146.0,275.0,2017,2,12,0,0,0,1
22064,249,2017-02-12 04:00:00,2,Bushwick,51.0,83.0,2017,2,12,4,0,0,1
22527,249,2017-02-12 08:00:00,2,Bushwick,193.0,75.0,2017,2,12,8,0,0,1
22987,249,2017-02-12 12:00:00,2,Bushwick,367.0,219.0,2017,2,12,12,0,0,1
23450,249,2017-02-12 16:00:00,2,Bushwick,346.0,395.0,2017,2,12,16,0,0,1
23910,249,2017-02-12 20:00:00,2,Bushwick,195.0,363.0,2017,2,12,20,0,0,1
24358,249,2017-02-13 00:00:00,2,Bushwick,3.0,20.0,2017,2,13,0,0,0,1
24796,249,2017-02-13 04:00:00,2,Bushwick,355.0,116.0,2017,2,13,4,0,0,1
25253,249,2017-02-13 08:00:00,2,Bushwick,1409.0,248.0,2017,2,13,8,0,0,1
25719,249,2017-02-13 12:00:00,2,Bushwick,1185.0,299.0,2017,2,13,12,0,0,1
26185,249,2017-02-13 16:00:00,2,Bushwick,538.0,1122.0,2017,2,13,16,0,0,1
26651,249,2017-02-13 20:00:00,2,Bushwick,385.0,1309.0,2017,2,13,20,0,0,1
27100,249,2017-02-14 00:00:00,2,Bushwick,5.0,250.0,2017,2,14,0,0,0,1
27535,249,2017-02-14 04:00:00,2,Bushwick,369.0,87.0,2017,2,14,4,0,0,1
27994,249,2017-02-14 08:00:00,2,Bushwick,1463.0,268.0,2017,2,14,8,0,0,1
28460,249,2017-02-14 12:00:00,2,Bushwick,1233.0,336.0,2017,2,14,12,0,0,1
28926,249,2017-02-14 16:00:00,2,Bushwick,577.0,1164.0,2017,2,14,16,0,0,1
29392,249,2017-02-14 20:00:00,2,Bushwick,455.0,1313.0,2017,2,14,20,0,0,1
29839,249,2017-02-15 00:00:00,2,Bushwick,15.0,342.0,2017,2,15,0,0,0,1
30281,249,2017-02-15 04:00:00,2,Bushwick,335.0,139.0,2017,2,15,4,0,0,1
30738,249,2017-02-15 08:00:00,2,Bushwick,1449.0,256.0,2017,2,15,8,0,0,1
31204,249,2017-02-15 12:00:00,2,Bushwick,1227.0,316.0,2017,2,15,12,0,0,1
31670,249,2017-02-15 16:00:00,2,Bushwick,553.0,1277.0,2017,2,15,16,0,0,1
32136,249,2017-02-15 20:00:00,2,Bushwick,441.0,1455.0,2017,2,15,20,0,0,1
32587,249,2017-02-16 00:00:00,2,Bushwick,16.0,310.0,2017,2,16,0,0,0,1
33024,249,2017-02-16 04:00:00,2,Bushwick,311.0,103.0,2017,2,16,4,0,0,1
33481,249,2017-02-16 08:00:00,2,Bushwick,1428.0,252.0,2017,2,16,8,0,0,1
33947,249,2017-02-16 12:00:00,2,Bushwick,1253.0,321.0,2017,2,16,12,0,0,1
34413,249,2017-02-16 16:00:00,2,Bushwick,551.0,1154.0,2017,2,16,16,0,0,1
34879,249,2017-02-16 20:00:00,2,Bushwick,425.0,1322.0,2017,2,16,20,0,0,1
35333,249,2017-02-17 00:00:00,2,Bushwick,17.0,288.0,2017,2,17,0,0,0,1
35775,249,2017-02-17 04:00:00,2,Bushwick,340.0,112.0,2017,2,17,4,0,0,1
36232,249,2017-02-17 08:00:00,2,Bushwick,1396.0,249.0,2017,2,17,8,0,0,1
36698,249,2017-02-17 12:00:00,2,Bushwick,1245.0,401.0,2017,2,17,12,0,0,1
37164,249,2017-02-17 16:00:00,2,Bushwick,577.0,1240.0,2017,2,17,16,0,0,1
37630,249,2017-02-17 20:00:00,2,Bushwick,460.0,1302.0,2017,2,17,20,0,0,1
38096,249,2017-02-18 00:00:00,2,Bushwick,124.0,380.0,2017,2,18,0,0,0,1
38554,249,2017-02-18 04:00:00,2,Bushwick,71.0,64.0,2017,2,18,4,0,0,1
39017,249,2017-02-18 08:00:00,2,Bushwick,288.0,86.0,2017,2,18,8,0,0,1
39474,249,2017-02-18 12:00:00,2,Bushwick,509.0,219.0,2017,2,18,12,0,0,1
39930,249,2017-02-18 16:00:00,2,Bushwick,472.0,412.0,2017,2,18,16,0,0,1
40390,249,2017-02-18 20:00:00,2,Bushwick,288.0,474.0,2017,2,18,20,0,0,1
40854,249,2017-02-19 00:00:00,2,Bushwick,129.0,302.0,2017,2,19,0,0,0,1
41314,249,2017-02-19 04:00:00,2,Bushwick,61.0,102.0,2017,2,19,4,0,0,1
41779,249,2017-02-19 08:00:00,2,Bushwick,186.0,75.0,2017,2,19,8,0,0,1
42240,249,2017-02-19 12:00:00,2,Bushwick,448.0,221.0,2017,2,19,12,0,0,1
42697,249,2017-02-19 16:00:00,2,Bushwick,417.0,381.0,2017,2,19,16,0,0,1
43157,249,2017-02-19 20:00:00,2,Bushwick,194.0,398.0,2017,2,19,20,0,0,1
43619,249,2017-02-20 00:00:00,2,Bushwick,54.0,186.0,2017,2,20,0,1,0,1
44077,249,2017-02-20 04:00:00,2,Bushwick,153.0,61.0,2017,2,20,4,1,0,1
44540,249,2017-02-20 08:00:00,2,Bushwick,555.0,120.0,2017,2,20,8,1,0,1
45000,249,2017-02-20 12:00:00,2,Bushwick,606.0,230.0,2017,2,20,12,1,0,1
45461,249,2017-02-20 16:00:00,2,Bushwick,459.0,507.0,2017,2,20,16,1,0,1
45921,249,2017-02-20 20:00:00,2,Bushwick,278.0,525.0,2017,2,20,20,1,0,1
46374,249,2017-02-21 00:00:00,2,Bushwick,8.0,112.0,2017,2,21,0,0,0,1
46814,249,2017-02-21 04:00:00,2,Bushwick,276.0,48.0,2017,2,21,4,0,0,1
47269,249,2017-02-21 08:00:00,2,Bushwick,1383.0,217.0,2017,2,21,8,0,0,1
47735,249,2017-02-21 12:00:00,2,Bushwick,1243.0,350.0,2017,2,21,12,0,0,1
48201,249,2017-02-21 16:00:00,2,Bushwick,495.0,1163.0,2017,2,21,16,0,0,1
48667,249,2017-02-21 20:00:00,2,Bushwick,373.0,1420.0,2017,2,21,20,0,0,1
49128,249,2017-02-22 00:00:00,2,Bushwick,11.0,378.0,2017,2,22,0,0,0,1
49571,249,2017-02-22 04:00:00,2,Bushwick,282.0,45.0,2017,2,22,4,0,0,1
50029,249,2017-02-22 08:00:00,2,Bushwick,1397.0,213.0,2017,2,22,8,0,0,1
50495,249,2017-02-22 12:00:00,2,Bushwick,1228.0,338.0,2017,2,22,12,0,0,1
50961,249,2017-02-22 16:00:00,2,Bushwick,487.0,1075.0,2017,2,22,16,0,0,1
51427,249,2017-02-22 20:00:00,2,Bushwick,389.0,1363.0,2017,2,22,20,0,0,1
51886,249,2017-02-23 00:00:00,2,Bushwick,23.0,411.0,2017,2,23,0,0,0,1
52333,249,2017-02-23 04:00:00,2,Bushwick,281.0,51.0,2017,2,23,4,0,0,1
52788,249,2017-02-23 08:00:00,2,Bushwick,1374.0,209.0,2017,2,23,8,0,0,1
53254,249,2017-02-23 12:00:00,2,Bushwick,1244.0,328.0,2017,2,23,12,0,0,1
53720,249,2017-02-23 16:00:00,2,Bushwick,554.0,1063.0,2017,2,23,16,0,0,1
54186,249,2017-02-23 20:00:00,2,Bushwick,428.0,1413.0,2017,2,23,20,0,0,1
54648,249,2017-02-24 00:00:00,2,Bushwick,29.0,535.0,2017,2,24,0,0,0,1
55096,249,2017-02-24 04:00:00,2,Bushwick,262.0,76.0,2017,2,24,4,0,0,1
55555,249,2017-02-24 08:00:00,2,Bushwick,1313.0,227.0,2017,2,24,8,0,0,1
56021,249,2017-02-24 12:00:00,2,Bushwick,1267.0,329.0,2017,2,24,12,0,0,1
56487,249,2017-02-24 16:00:00,2,Bushwick,604.0,1023.0,2017,2,24,16,0,0,1
56953,249,2017-02-24 20:00:00,2,Bushwick,469.0,1234.0,2017,2,24,20,0,0,1
57419,249,2017-02-25 00:00:00,2,Bushwick,166.0,448.0,2017,2,25,0,0,0,1
57872,249,2017-02-25 04:00:00,2,Bushwick,98.0,83.0,2017,2,25,4,0,0,1
58334,249,2017-02-25 08:00:00,2,Bushwick,287.0,111.0,2017,2,25,8,0,0,1
58790,249,2017-02-25 12:00:00,2,Bushwick,470.0,228.0,2017,2,25,12,0,0,1
59251,249,2017-02-25 16:00:00,2,Bushwick,455.0,412.0,2017,2,25,16,0,0,1
59712,249,2017-02-25 20:00:00,2,Bushwick,320.0,479.0,2017,2,25,20,0,0,1
60175,249,2017-02-26 00:00:00,2,Bushwick,123.0,290.0,2017,2,26,0,0,0,1
60639,249,2017-02-26 04:00:00,2,Bushwick,61.0,89.0,2017,2,26,4,0,0,1
61098,249,2017-02-26 08:00:00,2,Bushwick,221.0,65.0,2017,2,26,8,0,0,1
61559,249,2017-02-26 12:00:00,2,Bushwick,393.0,195.0,2017,2,26,12,0,0,1
62019,249,2017-02-26 16:00:00,2,Bushwick,359.0,355.0,2017,2,26,16,0,0,1
62480,249,2017-02-26 20:00:00,2,Bushwick,205.0,396.0,2017,2,26,20,0,0,1
62923,249,2017-02-27 00:00:00,2,Bushwick,2.0,117.0,2017,2,27,0,0,0,1
63360,249,2017-02-27 04:00:00,2,Bushwick,347.0,123.0,2017,2,27,4,0,0,1
63816,249,2017-02-27 08:00:00,2,Bushwick,1419.0,231.0,2017,2,27,8,0,0,1
64282,249,2017-02-27 12:00:00,2,Bushwick,1176.0,294.0,2017,2,27,12,0,0,1
64749,249,2017-02-27 16:00:00,2,Bushwick,520.0,1183.0,2017,2,27,16,0,0,1
65216,249,2017-02-27 20:00:00,2,Bushwick,393.0,1391.0,2017,2,27,20,0,0,1
65664,249,2017-02-28 00:00:00,2,Bushwick,10.0,257.0,2017,2,28,0,0,0,1
66095,249,2017-02-28 04:00:00,2,Bushwick,390.0,84.0,2017,2,28,4,0,0,1
66549,249,2017-02-28 08:00:00,2,Bushwick,1443.0,282.0,2017,2,28,8,0,0,1
67016,249,2017-02-28 12:00:00,2,Bushwick,1202.0,351.0,2017,2,28,12,0,0,1
67483,249,2017-02-28 16:00:00,2,Bushwick,569.0,1191.0,2017,2,28,16,0,0,1
67950,249,2017-02-28 20:00:00,2,Bushwick,413.0,1389.0,2017,2,28,20,0,0,1
68401,249,2017-03-01 00:00:00,2,Bushwick,6.0,304.0,2017,3,1,0,0,0,1
68840,249,2017-03-01 04:00:00,2,Bushwick,340.0,97.0,2017,3,1,4,0,0,1
69296,249,2017-03-01 08:00:00,2,Bushwick,1457.0,282.0,2017,3,1,8,0,0,1
69763,249,2017-03-01 12:00:00,2,Bushwick,1232.0,350.0,2017,3,1,12,0,0,1
70230,249,2017-03-01 16:00:00,2,Bushwick,530.0,1154.0,2017,3,1,16,0,0,1
70697,249,2017-03-01 20:00:00,2,Bushwick,437.0,1415.0,2017,3,1,20,0,0,1
71151,249,2017-03-02 00:00:00,2,Bushwick,18.0,425.0,2017,3,2,0,0,0,1
71598,249,2017-03-02 04:00:00,2,Bushwick,365.0,117.0,2017,3,2,4,0,0,1
72055,249,2017-03-02 08:00:00,2,Bushwick,1449.0,272.0,2017,3,2,8,0,0,1
72522,249,2017-03-02 12:00:00,2,Bushwick,1229.0,349.0,2017,3,2,12,0,0,1
72989,249,2017-03-02 16:00:00,2,Bushwick,571.0,1195.0,2017,3,2,16,0,0,1
73456,249,2017-03-02 20:00:00,2,Bushwick,426.0,1461.0,2017,3,2,20,0,0,1
73910,249,2017-03-03 00:00:00,2,Bushwick,14.0,384.0,2017,3,3,0,0,0,1
74348,249,2017-03-03 04:00:00,2,Bushwick,343.0,99.0,2017,3,3,4,0,0,1
74810,249,2017-03-03 08:00:00,2,Bushwick,1411.0,256.0,2017,3,3,8,0,0,1
75276,249,2017-03-03 12:00:00,2,Bushwick,1234.0,417.0,2017,3,3,12,0,0,1
75743,249,2017-03-03 16:00:00,2,Bushwick,564.0,1161.0,2017,3,3,16,0,0,1
76210,249,2017-03-03 20:00:00,2,Bushwick,459.0,1335.0,2017,3,3,20,0,0,1
76676,249,2017-03-04 00:00:00,2,Bushwick,102.0,397.0,2017,3,4,0,0,0,1
77591,249,2017-03-04 08:00:00,2,Bushwick,4.0,44.0,2017,3,4,8,0,0,1
78507,249,2017-03-04 16:00:00,2,Bushwick,3.0,7.0,2017,3,4,16,0,0,1
79422,249,2017-03-05 00:00:00,2,Bushwick,0.0,2.0,2017,3,5,0,0,0,1
79887,249,2017-03-05 04:00:00,2,Bushwick,3.0,4.0,2017,3,5,4,0,0,1
80794,249,2017-03-05 12:00:00,2,Bushwick,3.0,15.0,2017,3,5,12,0,0,1
81694,249,2017-03-05 20:00:00,2,Bushwick,11.0,10.0,2017,3,5,20,0,0,1
82574,249,2017-03-06 04:00:00,2,Bushwick,331.0,109.0,2017,3,6,4,0,0,1
83028,249,2017-03-06 08:00:00,2,Bushwick,1409.0,241.0,2017,3,6,8,0,0,1
83495,249,2017-03-06 12:00:00,2,Bushwick,1214.0,332.0,2017,3,6,12,0,0,1
83962,249,2017-03-06 16:00:00,2,Bushwick,521.0,1161.0,2017,3,6,16,0,0,1
84429,249,2017-03-06 20:00:00,2,Bushwick,371.0,1334.0,2017,3,6,20,0,0,1
84879,249,2017-03-07 00:00:00,2,Bushwick,6.0,191.0,2017,3,7,0,0,0,1
85314,249,2017-03-07 04:00:00,2,Bushwick,353.0,81.0,2017,3,7,4,0,0,1
85768,249,2017-03-07 08:00:00,2,Bushwick,1464.0,256.0,2017,3,7,8,0,0,1
86235,249,2017-03-07 12:00:00,2,Bushwick,1253.0,359.0,2017,3,7,12,0,0,1
86702,249,2017-03-07 16:00:00,2,Bushwick,527.0,1235.0,2017,3,7,16,0,0,1
87169,249,2017-03-07 20:00:00,2,Bushwick,402.0,1445.0,2017,3,7,20,0,0,1
87620,249,2017-03-08 00:00:00,2,Bushwick,17.0,199.0,2017,3,8,0,0,0,1
88058,249,2017-03-08 04:00:00,2,Bushwick,352.0,96.0,2017,3,8,4,0,0,1
88515,249,2017-03-08 08:00:00,2,Bushwick,1504.0,266.0,2017,3,8,8,0,0,1
88982,249,2017-03-08 12:00:00,2,Bushwick,1261.0,350.0,2017,3,8,12,0,0,1
89449,249,2017-03-08 16:00:00,2,Bushwick,540.0,1196.0,2017,3,8,16,0,0,1
89916,249,2017-03-08 20:00:00,2,Bushwick,435.0,1505.0,2017,3,8,20,0,0,1
90370,249,2017-03-09 00:00:00,2,Bushwick,6.0,378.0,2017,3,9,0,0,0,1
90809,249,2017-03-09 04:00:00,2,Bushwick,386.0,98.0,2017,3,9,4,0,0,1
91266,249,2017-03-09 08:00:00,2,Bushwick,1439.0,257.0,2017,3,9,8,0,0,1
91733,249,2017-03-09 12:00:00,2,Bushwick,1178.0,313.0,2017,3,9,12,0,0,1
92200,249,2017-03-09 16:00:00,2,Bushwick,544.0,1107.0,2017,3,9,16,0,0,1
92667,249,2017-03-09 20:00:00,2,Bushwick,437.0,1426.0,2017,3,9,20,0,0,1
93119,249,2017-03-10 00:00:00,2,Bushwick,34.0,474.0,2017,3,10,0,0,0,1
93560,249,2017-03-10 04:00:00,2,Bushwick,331.0,100.0,2017,3,10,4,0,0,1
94018,249,2017-03-10 08:00:00,2,Bushwick,1340.0,241.0,2017,3,10,8,0,0,1
94485,249,2017-03-10 12:00:00,2,Bushwick,1133.0,389.0,2017,3,10,12,0,0,1
94952,249,2017-03-10 16:00:00,2,Bushwick,555.0,1128.0,2017,3,10,16,0,0,1
95419,249,2017-03-10 20:00:00,2,Bushwick,469.0,1269.0,2017,3,10,20,0,0,1
95886,249,2017-03-11 00:00:00,2,Bushwick,74.0,343.0,2017,3,11,0,0,0,1
96801,249,2017-03-11 08:00:00,2,Bushwick,4.0,10.0,2017,3,11,8,0,0,1
97722,249,2017-03-11 16:00:00,2,Bushwick,4.0,4.0,2017,3,11,16,0,0,1
98645,249,2017-03-12 00:00:00,2,Bushwick,0.0,4.0,2017,3,12,0,0,0,1
99111,249,2017-03-12 04:00:00,2,Bushwick,4.0,0.0,2017,3,12,4,0,0,1
100031,249,2017-03-12 12:00:00,2,Bushwick,4.0,4.0,2017,3,12,12,0,0,1
100952,249,2017-03-12 20:00:00,2,Bushwick,11.0,4.0,2017,3,12,20,0,0,1
101847,249,2017-03-13 04:00:00,2,Bushwick,334.0,63.0,2017,3,13,4,0,0,1
102313,249,2017-03-13 08:00:00,2,Bushwick,1652.0,302.0,2017,3,13,8,0,0,1
102780,249,2017-03-13 12:00:00,2,Bushwick,875.0,298.0,2017,3,13,12,0,0,1
103247,249,2017-03-13 16:00:00,2,Bushwick,575.0,1027.0,2017,3,13,16,0,0,1
103714,249,2017-03-13 20:00:00,2,Bushwick,319.0,1553.0,2017,3,13,20,0,0,1
104180,249,2017-03-14 00:00:00,2,Bushwick,80.0,307.0,2017,3,14,0,0,0,1
104645,249,2017-03-14 04:00:00,2,Bushwick,1.0,8.0,2017,3,14,4,0,0,1
105104,249,2017-03-14 08:00:00,2,Bushwick,3.0,12.0,2017,3,14,8,0,0,1
105974,249,2017-03-14 16:00:00,2,Bushwick,9.0,11.0,2017,3,14,16,0,0,1
106441,249,2017-03-14 20:00:00,2,Bushwick,65.0,92.0,2017,3,14,20,0,0,1
106874,249,2017-03-15 00:00:00,2,Bushwick,0.0,52.0,2017,3,15,0,0,0,1
107315,249,2017-03-15 04:00:00,2,Bushwick,367.0,85.0,2017,3,15,4,0,0,1
107781,249,2017-03-15 08:00:00,2,Bushwick,1702.0,298.0,2017,3,15,8,0,0,1
108248,249,2017-03-15 12:00:00,2,Bushwick,876.0,255.0,2017,3,15,12,0,0,1
108715,249,2017-03-15 16:00:00,2,Bushwick,563.0,955.0,2017,3,15,16,0,0,1
109182,249,2017-03-15 20:00:00,2,Bushwick,380.0,1573.0,2017,3,15,20,0,0,1
109632,249,2017-03-16 00:00:00,2,Bushwick,11.0,304.0,2017,3,16,0,0,0,1
110088,249,2017-03-16 04:00:00,2,Bushwick,368.0,87.0,2017,3,16,4,0,0,1
110555,249,2017-03-16 08:00:00,2,Bushwick,1745.0,380.0,2017,3,16,8,0,0,1
111022,249,2017-03-16 12:00:00,2,Bushwick,998.0,327.0,2017,3,16,12,0,0,1
111489,249,2017-03-16 16:00:00,2,Bushwick,665.0,1030.0,2017,3,16,16,0,0,1
111956,249,2017-03-16 20:00:00,2,Bushwick,438.0,1689.0,2017,3,16,20,0,0,1
112413,249,2017-03-17 00:00:00,2,Bushwick,42.0,419.0,2017,3,17,0,0,0,1
112876,249,2017-03-17 04:00:00,2,Bushwick,358.0,82.0,2017,3,17,4,0,0,1
113342,249,2017-03-17 08:00:00,2,Bushwick,1668.0,352.0,2017,3,17,8,0,0,1
113809,249,2017-03-17 12:00:00,2,Bushwick,985.0,339.0,2017,3,17,12,0,0,1
114276,249,2017-03-17 16:00:00,2,Bushwick,730.0,1058.0,2017,3,17,16,0,0,1
114743,249,2017-03-17 20:00:00,2,Bushwick,533.0,1582.0,2017,3,17,20,0,0,1
115210,249,2017-03-18 00:00:00,2,Bushwick,172.0,456.0,2017,3,18,0,0,0,1
115670,249,2017-03-18 04:00:00,2,Bushwick,53.0,75.0,2017,3,18,4,0,0,1
116127,249,2017-03-18 08:00:00,2,Bushwick,195.0,80.0,2017,3,18,8,0,0,1
116588,249,2017-03-18 12:00:00,2,Bushwick,316.0,192.0,2017,3,18,12,0,0,1
117050,249,2017-03-18 16:00:00,2,Bushwick,403.0,363.0,2017,3,18,16,0,0,1
117513,249,2017-03-18 20:00:00,2,Bushwick,218.0,408.0,2017,3,18,20,0,0,1
117973,249,2017-03-19 00:00:00,2,Bushwick,72.0,252.0,2017,3,19,0,0,0,1
118438,249,2017-03-19 04:00:00,2,Bushwick,45.0,45.0,2017,3,19,4,0,0,1
118900,249,2017-03-19 08:00:00,2,Bushwick,148.0,73.0,2017,3,19,8,0,0,1
119361,249,2017-03-19 12:00:00,2,Bushwick,299.0,176.0,2017,3,19,12,0,0,1
119822,249,2017-03-19 16:00:00,2,Bushwick,308.0,343.0,2017,3,19,16,0,0,1
120281,249,2017-03-19 20:00:00,2,Bushwick,181.0,450.0,2017,3,19,20,0,0,1
121180,249,2017-03-20 04:00:00,2,Bushwick,374.0,63.0,2017,3,20,4,0,0,1
121647,249,2017-03-20 08:00:00,2,Bushwick,1694.0,316.0,2017,3,20,8,0,0,1
122114,249,2017-03-20 12:00:00,2,Bushwick,857.0,314.0,2017,3,20,12,0,0,1
122581,249,2017-03-20 16:00:00,2,Bushwick,620.0,999.0,2017,3,20,16,0,0,1
123048,249,2017-03-20 20:00:00,2,Bushwick,363.0,1666.0,2017,3,20,20,0,0,1
123500,249,2017-03-21 00:00:00,2,Bushwick,20.0,239.0,2017,3,21,0,0,0,1
123954,249,2017-03-21 04:00:00,2,Bushwick,389.0,91.0,2017,3,21,4,0,0,1
124421,249,2017-03-21 08:00:00,2,Bushwick,1776.0,334.0,2017,3,21,8,0,0,1
124888,249,2017-03-21 12:00:00,2,Bushwick,900.0,329.0,2017,3,21,12,0,0,1
125355,249,2017-03-21 16:00:00,2,Bushwick,665.0,1044.0,2017,3,21,16,0,0,1
125822,249,2017-03-21 20:00:00,2,Bushwick,401.0,1605.0,2017,3,21,20,0,0,1
126276,249,2017-03-22 00:00:00,2,Bushwick,27.0,400.0,2017,3,22,0,0,0,1
126739,249,2017-03-22 04:00:00,2,Bushwick,377.0,66.0,2017,3,22,4,0,0,1
127205,249,2017-03-22 08:00:00,2,Bushwick,1772.0,334.0,2017,3,22,8,0,0,1
127672,249,2017-03-22 12:00:00,2,Bushwick,919.0,341.0,2017,3,22,12,0,0,1
128139,249,2017-03-22 16:00:00,2,Bushwick,612.0,1088.0,2017,3,22,16,0,0,1
128606,249,2017-03-22 20:00:00,2,Bushwick,370.0,1651.0,2017,3,22,20,0,0,1
129056,249,2017-03-23 00:00:00,2,Bushwick,27.0,285.0,2017,3,23,0,0,0,1
129513,249,2017-03-23 04:00:00,2,Bushwick,380.0,65.0,2017,3,23,4,0,0,1
129979,249,2017-03-23 08:00:00,2,Bushwick,1751.0,314.0,2017,3,23,8,0,0,1
130446,249,2017-03-23 12:00:00,2,Bushwick,964.0,321.0,2017,3,23,12,0,0,1
130913,249,2017-03-23 16:00:00,2,Bushwick,680.0,1065.0,2017,3,23,16,0,0,1
131380,249,2017-03-23 20:00:00,2,Bushwick,400.0,1699.0,2017,3,23,20,0,0,1
131834,249,2017-03-24 00:00:00,2,Bushwick,31.0,392.0,2017,3,24,0,0,0,1
132298,249,2017-03-24 04:00:00,2,Bushwick,353.0,80.0,2017,3,24,4,0,0,1
132764,249,2017-03-24 08:00:00,2,Bushwick,1601.0,337.0,2017,3,24,8,0,0,1
133231,249,2017-03-24 12:00:00,2,Bushwick,906.0,366.0,2017,3,24,12,0,0,1
133698,249,2017-03-24 16:00:00,2,Bushwick,714.0,1015.0,2017,3,24,16,0,0,1
134165,249,2017-03-24 20:00:00,2,Bushwick,450.0,1395.0,2017,3,24,20,0,0,1
134631,249,2017-03-25 00:00:00,2,Bushwick,106.0,357.0,2017,3,25,0,0,0,1
