index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
15241,331,2017-02-09 16:00:00,1,Fort Greene/Brooklyn Heights,1063.0,991.0,2017,2,9,16,0,2,1
15707,331,2017-02-09 20:00:00,1,Fort Greene/Brooklyn Heights,626.0,711.0,2017,2,9,20,0,2,1
16146,331,2017-02-10 00:00:00,1,Fort Greene/Brooklyn Heights,170.0,186.0,2017,2,10,0,0,2,1
17041,331,2017-02-10 08:00:00,1,Fort Greene/Brooklyn Heights,1693.0,2183.0,2017,2,10,8,0,2,1
17507,331,2017-02-10 12:00:00,1,Fort Greene/Brooklyn Heights,1245.0,1358.0,2017,2,10,12,0,2,1
17973,331,2017-02-10 16:00:00,1,Fort Greene/Brooklyn Heights,2090.0,1723.0,2017,2,10,16,0,2,1
18439,331,2017-02-10 20:00:00,1,Fort Greene/Brooklyn Heights,1256.0,1186.0,2017,2,10,20,0,2,1
18905,331,2017-02-11 00:00:00,1,Fort Greene/Brooklyn Heights,286.0,376.0,2017,2,11,0,0,2,1
19366,331,2017-02-11 04:00:00,1,Fort Greene/Brooklyn Heights,27.0,47.0,2017,2,11,4,0,2,1
19830,331,2017-02-11 08:00:00,1,Fort Greene/Brooklyn Heights,364.0,713.0,2017,2,11,8,0,2,1
20291,331,2017-02-11 12:00:00,1,Fort Greene/Brooklyn Heights,1126.0,1544.0,2017,2,11,12,0,2,1
20755,331,2017-02-11 16:00:00,1,Fort Greene/Brooklyn Heights,1937.0,1850.0,2017,2,11,16,0,2,1
21218,331,2017-02-11 20:00:00,1,Fort Greene/Brooklyn Heights,1123.0,1221.0,2017,2,11,20,0,2,1
21682,331,2017-02-12 00:00:00,1,Fort Greene/Brooklyn Heights,401.0,464.0,2017,2,12,0,0,2,1
22146,331,2017-02-12 04:00:00,1,Fort Greene/Brooklyn Heights,64.0,74.0,2017,2,12,4,0,2,1
22607,331,2017-02-12 08:00:00,1,Fort Greene/Brooklyn Heights,245.0,380.0,2017,2,12,8,0,2,1
23068,331,2017-02-12 12:00:00,1,Fort Greene/Brooklyn Heights,739.0,870.0,2017,2,12,12,0,2,1
23530,331,2017-02-12 16:00:00,1,Fort Greene/Brooklyn Heights,986.0,1049.0,2017,2,12,16,0,2,1
23991,331,2017-02-12 20:00:00,1,Fort Greene/Brooklyn Heights,541.0,660.0,2017,2,12,20,0,2,1
24434,331,2017-02-13 00:00:00,1,Fort Greene/Brooklyn Heights,164.0,199.0,2017,2,13,0,0,2,1
24874,331,2017-02-13 04:00:00,1,Fort Greene/Brooklyn Heights,7.0,6.0,2017,2,13,4,0,2,1
25335,331,2017-02-13 08:00:00,1,Fort Greene/Brooklyn Heights,1720.0,2046.0,2017,2,13,8,0,2,1
25801,331,2017-02-13 12:00:00,1,Fort Greene/Brooklyn Heights,1082.0,1398.0,2017,2,13,12,0,2,1
26267,331,2017-02-13 16:00:00,1,Fort Greene/Brooklyn Heights,2083.0,1672.0,2017,2,13,16,0,2,1
26733,331,2017-02-13 20:00:00,1,Fort Greene/Brooklyn Heights,1179.0,1255.0,2017,2,13,20,0,2,1
27176,331,2017-02-14 00:00:00,1,Fort Greene/Brooklyn Heights,202.0,223.0,2017,2,14,0,0,2,1
27613,331,2017-02-14 04:00:00,1,Fort Greene/Brooklyn Heights,39.0,395.0,2017,2,14,4,0,2,1
28076,331,2017-02-14 08:00:00,1,Fort Greene/Brooklyn Heights,1722.0,2073.0,2017,2,14,8,0,2,1
28542,331,2017-02-14 12:00:00,1,Fort Greene/Brooklyn Heights,1162.0,1464.0,2017,2,14,12,0,2,1
29008,331,2017-02-14 16:00:00,1,Fort Greene/Brooklyn Heights,2398.0,2222.0,2017,2,14,16,0,2,1
29474,331,2017-02-14 20:00:00,1,Fort Greene/Brooklyn Heights,1515.0,1421.0,2017,2,14,20,0,2,1
29914,331,2017-02-15 00:00:00,1,Fort Greene/Brooklyn Heights,286.0,291.0,2017,2,15,0,0,2,1
30820,331,2017-02-15 08:00:00,1,Fort Greene/Brooklyn Heights,1745.0,2160.0,2017,2,15,8,0,2,1
31286,331,2017-02-15 12:00:00,1,Fort Greene/Brooklyn Heights,1120.0,1540.0,2017,2,15,12,0,2,1
31752,331,2017-02-15 16:00:00,1,Fort Greene/Brooklyn Heights,2334.0,1843.0,2017,2,15,16,0,2,1
32218,331,2017-02-15 20:00:00,1,Fort Greene/Brooklyn Heights,1451.0,1386.0,2017,2,15,20,0,2,1
32665,331,2017-02-16 00:00:00,1,Fort Greene/Brooklyn Heights,261.0,334.0,2017,2,16,0,0,2,1
33563,331,2017-02-16 08:00:00,1,Fort Greene/Brooklyn Heights,1780.0,2218.0,2017,2,16,8,0,2,1
34029,331,2017-02-16 12:00:00,1,Fort Greene/Brooklyn Heights,1188.0,1405.0,2017,2,16,12,0,2,1
34495,331,2017-02-16 16:00:00,1,Fort Greene/Brooklyn Heights,2196.0,1955.0,2017,2,16,16,0,2,1
34961,331,2017-02-16 20:00:00,1,Fort Greene/Brooklyn Heights,1444.0,1336.0,2017,2,16,20,0,2,1
35410,331,2017-02-17 00:00:00,1,Fort Greene/Brooklyn Heights,272.0,274.0,2017,2,17,0,0,2,1
36314,331,2017-02-17 08:00:00,1,Fort Greene/Brooklyn Heights,1499.0,2050.0,2017,2,17,8,0,2,1
36780,331,2017-02-17 12:00:00,1,Fort Greene/Brooklyn Heights,1112.0,1522.0,2017,2,17,12,0,2,1
37246,331,2017-02-17 16:00:00,1,Fort Greene/Brooklyn Heights,2170.0,1904.0,2017,2,17,16,0,2,1
37712,331,2017-02-17 20:00:00,1,Fort Greene/Brooklyn Heights,1296.0,1167.0,2017,2,17,20,0,2,1
38178,331,2017-02-18 00:00:00,1,Fort Greene/Brooklyn Heights,290.0,370.0,2017,2,18,0,0,2,1
38635,331,2017-02-18 04:00:00,1,Fort Greene/Brooklyn Heights,44.0,71.0,2017,2,18,4,0,2,1
39099,331,2017-02-18 08:00:00,1,Fort Greene/Brooklyn Heights,364.0,732.0,2017,2,18,8,0,2,1
39553,331,2017-02-18 12:00:00,1,Fort Greene/Brooklyn Heights,1269.0,2078.0,2017,2,18,12,0,2,1
40011,331,2017-02-18 16:00:00,1,Fort Greene/Brooklyn Heights,2590.0,2390.0,2017,2,18,16,0,2,1
40472,331,2017-02-18 20:00:00,1,Fort Greene/Brooklyn Heights,1428.0,1319.0,2017,2,18,20,0,2,1
40936,331,2017-02-19 00:00:00,1,Fort Greene/Brooklyn Heights,359.0,416.0,2017,2,19,0,0,2,1
41396,331,2017-02-19 04:00:00,1,Fort Greene/Brooklyn Heights,47.0,71.0,2017,2,19,4,0,2,1
41861,331,2017-02-19 08:00:00,1,Fort Greene/Brooklyn Heights,298.0,507.0,2017,2,19,8,0,2,1
42320,331,2017-02-19 12:00:00,1,Fort Greene/Brooklyn Heights,1116.0,2173.0,2017,2,19,12,0,2,1
42778,331,2017-02-19 16:00:00,1,Fort Greene/Brooklyn Heights,2602.0,2634.0,2017,2,19,16,0,2,1
43239,331,2017-02-19 20:00:00,1,Fort Greene/Brooklyn Heights,1560.0,1200.0,2017,2,19,20,0,2,1
43700,331,2017-02-20 00:00:00,1,Fort Greene/Brooklyn Heights,301.0,283.0,2017,2,20,0,1,2,1
44159,331,2017-02-20 04:00:00,1,Fort Greene/Brooklyn Heights,25.0,38.0,2017,2,20,4,1,2,1
44622,331,2017-02-20 08:00:00,1,Fort Greene/Brooklyn Heights,611.0,1589.0,2017,2,20,8,1,2,1
45082,331,2017-02-20 12:00:00,1,Fort Greene/Brooklyn Heights,1238.0,2047.0,2017,2,20,12,1,2,1
45543,331,2017-02-20 16:00:00,1,Fort Greene/Brooklyn Heights,2600.0,2170.0,2017,2,20,16,1,2,1
46002,331,2017-02-20 20:00:00,1,Fort Greene/Brooklyn Heights,1375.0,1099.0,2017,2,20,20,1,2,1
46452,331,2017-02-21 00:00:00,1,Fort Greene/Brooklyn Heights,245.0,242.0,2017,2,21,0,0,2,1
47351,331,2017-02-21 08:00:00,1,Fort Greene/Brooklyn Heights,1545.0,2229.0,2017,2,21,8,0,2,1
47817,331,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,1094.0,1514.0,2017,2,21,12,0,2,1
48283,331,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,2290.0,1751.0,2017,2,21,16,0,2,1
48749,331,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,1415.0,1306.0,2017,2,21,20,0,2,1
49206,331,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,236.0,294.0,2017,2,22,0,0,2,1
49650,331,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,5.0,16.0,2017,2,22,4,0,2,1
50111,331,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,1577.0,2171.0,2017,2,22,8,0,2,1
50577,331,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,1094.0,1689.0,2017,2,22,12,0,2,1
51043,331,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,2295.0,1887.0,2017,2,22,16,0,2,1
51509,331,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,1463.0,1280.0,2017,2,22,20,0,2,1
51965,331,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,259.0,306.0,2017,2,23,0,0,2,1
52411,331,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,12.0,1.0,2017,2,23,4,0,2,1
52870,331,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,1591.0,2217.0,2017,2,23,8,0,2,1
53336,331,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,1155.0,1926.0,2017,2,23,12,0,2,1
53802,331,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,2643.0,2417.0,2017,2,23,16,0,2,1
54268,331,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,1695.0,1553.0,2017,2,23,20,0,2,1
54727,331,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,315.0,352.0,2017,2,24,0,0,2,1
55173,331,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,5.0,22.0,2017,2,24,4,0,2,1
55637,331,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,1408.0,1999.0,2017,2,24,8,0,2,1
56103,331,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,1324.0,1864.0,2017,2,24,12,0,2,1
56569,331,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,2677.0,2270.0,2017,2,24,16,0,2,1
57035,331,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,1599.0,1340.0,2017,2,24,20,0,2,1
57501,331,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,368.0,432.0,2017,2,25,0,0,2,1
57953,331,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,51.0,49.0,2017,2,25,4,0,2,1
58416,331,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,412.0,773.0,2017,2,25,8,0,2,1
58870,331,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,1220.0,1653.0,2017,2,25,12,0,2,1
59333,331,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,2068.0,1946.0,2017,2,25,16,0,2,1
59794,331,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,999.0,960.0,2017,2,25,20,0,2,1
60257,331,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,276.0,342.0,2017,2,26,0,0,2,1
60721,331,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,53.0,44.0,2017,2,26,4,0,2,1
61180,331,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,277.0,594.0,2017,2,26,8,0,2,1
61641,331,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,1107.0,1570.0,2017,2,26,12,0,2,1
62101,331,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,1799.0,1682.0,2017,2,26,16,0,2,1
62561,331,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,878.0,844.0,2017,2,26,20,0,2,1
63000,331,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,199.0,256.0,2017,2,27,0,0,2,1
63436,331,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,4.0,3.0,2017,2,27,4,0,2,1
63898,331,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,1726.0,2324.0,2017,2,27,8,0,2,1
64364,331,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,1088.0,1631.0,2017,2,27,12,0,2,1
64831,331,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,2317.0,1854.0,2017,2,27,16,0,2,1
65298,331,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,1179.0,1701.0,2017,2,27,20,0,2,1
65737,331,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,166.0,382.0,2017,2,28,0,0,2,1
66631,331,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,1732.0,2342.0,2017,2,28,8,0,2,1
67098,331,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,1261.0,1621.0,2017,2,28,12,0,2,1
67565,331,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,2401.0,1999.0,2017,2,28,16,0,2,1
68032,331,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,1476.0,1380.0,2017,2,28,20,0,2,1
68477,331,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,250.0,286.0,2017,3,1,0,0,2,1
69378,331,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,1727.0,2240.0,2017,3,1,8,0,2,1
69845,331,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,1045.0,1377.0,2017,3,1,12,0,2,1
70312,331,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,2138.0,1805.0,2017,3,1,16,0,2,1
70779,331,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,1498.0,1412.0,2017,3,1,20,0,2,1
71229,331,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,318.0,337.0,2017,3,2,0,0,2,1
72137,331,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,1782.0,2330.0,2017,3,2,8,0,2,1
72604,331,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,1210.0,1603.0,2017,3,2,12,0,2,1
73071,331,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,2433.0,2023.0,2017,3,2,16,0,2,1
73538,331,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,1543.0,1428.0,2017,3,2,20,0,2,1
73986,331,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,277.0,324.0,2017,3,3,0,0,2,1
74428,331,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,13.0,2017,3,3,4,0,2,1
74892,331,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,1598.0,2194.0,2017,3,3,8,0,2,1
75358,331,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,1257.0,1649.0,2017,3,3,12,0,2,1
75825,331,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,2270.0,1912.0,2017,3,3,16,0,2,1
76292,331,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,1291.0,1178.0,2017,3,3,20,0,2,1
76758,331,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,180.0,240.0,2017,3,4,0,0,2,1
77212,331,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,4.0,7.0,2017,3,4,4,0,2,1
77673,331,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,5.0,2.0,2017,3,4,8,0,2,1
78128,331,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,3.0,3.0,2017,3,4,12,0,2,1
78589,331,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,1.0,1.0,2017,3,4,16,0,2,1
79046,331,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,2.0,4.0,2017,3,4,20,0,2,1
79504,331,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,3.0,4.0,2017,3,5,0,0,2,1
80422,331,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,3.0,3.0,2017,3,5,8,0,2,1
81325,331,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,4.0,4.0,2017,3,5,16,0,2,1
82213,331,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,21.0,34.0,2017,3,6,0,0,2,1
83110,331,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,1025.0,1625.0,2017,3,6,8,0,2,1
83577,331,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,917.0,1423.0,2017,3,6,12,0,2,1
84044,331,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,2454.0,2135.0,2017,3,6,16,0,2,1
84511,331,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,1495.0,1370.0,2017,3,6,20,0,2,1
84955,331,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,220.0,263.0,2017,3,7,0,0,2,1
85850,331,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,1712.0,2260.0,2017,3,7,8,0,2,1
86317,331,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,999.0,1348.0,2017,3,7,12,0,2,1
86784,331,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,2063.0,1792.0,2017,3,7,16,0,2,1
87251,331,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,1467.0,1332.0,2017,3,7,20,0,2,1
87697,331,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,264.0,303.0,2017,3,8,0,0,2,1
88597,331,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,1744.0,2305.0,2017,3,8,8,0,2,1
89064,331,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,1180.0,1689.0,2017,3,8,12,0,2,1
89531,331,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,2489.0,2136.0,2017,3,8,16,0,2,1
89998,331,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,1668.0,1402.0,2017,3,8,20,0,2,1
90447,331,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,295.0,326.0,2017,3,9,0,0,2,1
91348,331,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,1739.0,2914.0,2017,3,9,8,0,2,1
91815,331,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,1313.0,1869.0,2017,3,9,12,0,2,1
92282,331,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,2482.0,2201.0,2017,3,9,16,0,2,1
92749,331,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,1638.0,1355.0,2017,3,9,20,0,2,1
93198,331,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,295.0,292.0,2017,3,10,0,0,2,1
94100,331,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,1562.0,2097.0,2017,3,10,8,0,2,1
94567,331,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,1095.0,1265.0,2017,3,10,12,0,2,1
95034,331,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,2067.0,1667.0,2017,3,10,16,0,2,1
95501,331,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,1282.0,1125.0,2017,3,10,20,0,2,1
95968,331,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,299.0,314.0,2017,3,11,0,0,2,1
97341,331,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,4.0,4.0,2017,3,11,12,0,2,1
98265,331,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,3.0,2.0,2017,3,11,20,0,2,1
98727,331,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,1.0,1.0,2017,3,12,0,0,2,1
99193,331,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,3.0,3.0,2017,3,12,4,0,2,1
100113,331,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,4.0,4.0,2017,3,12,12,0,2,1
100571,331,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,0.0,2.0,2017,3,12,16,0,2,1
101034,331,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,7.0,8.0,2017,3,12,20,0,2,1
101928,331,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,106.0,122.0,2017,3,13,4,0,2,1
102395,331,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,1205.0,1557.0,2017,3,13,8,0,2,1
102862,331,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,1439.0,1857.0,2017,3,13,12,0,2,1
103329,331,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,2090.0,1867.0,2017,3,13,16,0,2,1
103796,331,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,1887.0,1632.0,2017,3,13,20,0,2,1
104262,331,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,152.0,196.0,2017,3,14,0,0,2,1
104727,331,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,18.0,34.0,2017,3,14,4,0,2,1
105182,331,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,235.0,222.0,2017,3,14,8,0,2,1
105599,331,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,312.0,303.0,2017,3,14,12,0,2,1
106056,331,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,348.0,388.0,2017,3,14,16,0,2,1
106523,331,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,292.0,359.0,2017,3,14,20,0,2,1
106946,331,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,52.0,79.0,2017,3,15,0,0,2,1
107396,331,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,83.0,118.0,2017,3,15,4,0,2,1
107863,331,2017-03-15 08:00:00,1,Fort Greene/Brooklyn Heights,1257.0,1676.0,2017,3,15,8,0,2,1
108330,331,2017-03-15 12:00:00,1,Fort Greene/Brooklyn Heights,1450.0,1833.0,2017,3,15,12,0,2,1
108797,331,2017-03-15 16:00:00,1,Fort Greene/Brooklyn Heights,1784.0,1635.0,2017,3,15,16,0,2,1
109264,331,2017-03-15 20:00:00,1,Fort Greene/Brooklyn Heights,1707.0,1592.0,2017,3,15,20,0,2,1
109709,331,2017-03-16 00:00:00,1,Fort Greene/Brooklyn Heights,204.0,214.0,2017,3,16,0,0,2,1
110170,331,2017-03-16 04:00:00,1,Fort Greene/Brooklyn Heights,91.0,110.0,2017,3,16,4,0,2,1
110637,331,2017-03-16 08:00:00,1,Fort Greene/Brooklyn Heights,1341.0,1808.0,2017,3,16,8,0,2,1
111104,331,2017-03-16 12:00:00,1,Fort Greene/Brooklyn Heights,1644.0,2130.0,2017,3,16,12,0,2,1
111571,331,2017-03-16 16:00:00,1,Fort Greene/Brooklyn Heights,2109.0,1924.0,2017,3,16,16,0,2,1
112038,331,2017-03-16 20:00:00,1,Fort Greene/Brooklyn Heights,1951.0,1743.0,2017,3,16,20,0,2,1
112493,331,2017-03-17 00:00:00,1,Fort Greene/Brooklyn Heights,255.0,259.0,2017,3,17,0,0,2,1
112957,331,2017-03-17 04:00:00,1,Fort Greene/Brooklyn Heights,103.0,143.0,2017,3,17,4,0,2,1
113424,331,2017-03-17 08:00:00,1,Fort Greene/Brooklyn Heights,1219.0,1729.0,2017,3,17,8,0,2,1
113891,331,2017-03-17 12:00:00,1,Fort Greene/Brooklyn Heights,1544.0,2064.0,2017,3,17,12,0,2,1
114358,331,2017-03-17 16:00:00,1,Fort Greene/Brooklyn Heights,2025.0,1816.0,2017,3,17,16,0,2,1
114825,331,2017-03-17 20:00:00,1,Fort Greene/Brooklyn Heights,1883.0,1718.0,2017,3,17,20,0,2,1
115292,331,2017-03-18 00:00:00,1,Fort Greene/Brooklyn Heights,276.0,350.0,2017,3,18,0,0,2,1
116209,331,2017-03-18 08:00:00,1,Fort Greene/Brooklyn Heights,10.0,12.0,2017,3,18,8,0,2,1
116670,331,2017-03-18 12:00:00,1,Fort Greene/Brooklyn Heights,1.0,2.0,2017,3,18,12,0,2,1
117132,331,2017-03-18 16:00:00,1,Fort Greene/Brooklyn Heights,6.0,4.0,2017,3,18,16,0,2,1
