index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
30935,449,2017-02-15 08:00:00,2,East New York/Starrett City,1094.0,260.0,2017,2,15,8,0,0,1
31401,449,2017-02-15 12:00:00,2,East New York/Starrett City,672.0,429.0,2017,2,15,12,0,0,1
31867,449,2017-02-15 16:00:00,2,East New York/Starrett City,468.0,1013.0,2017,2,15,16,0,0,1
32333,449,2017-02-15 20:00:00,2,East New York/Starrett City,326.0,983.0,2017,2,15,20,0,0,1
32772,449,2017-02-16 00:00:00,2,East New York/Starrett City,0.0,34.0,2017,2,16,0,0,0,1
33212,449,2017-02-16 04:00:00,2,East New York/Starrett City,535.0,109.0,2017,2,16,4,0,0,1
33678,449,2017-02-16 08:00:00,2,East New York/Starrett City,1043.0,237.0,2017,2,16,8,0,0,1
34144,449,2017-02-16 12:00:00,2,East New York/Starrett City,666.0,434.0,2017,2,16,12,0,0,1
34610,449,2017-02-16 16:00:00,2,East New York/Starrett City,449.0,1025.0,2017,2,16,16,0,0,1
35076,449,2017-02-16 20:00:00,2,East New York/Starrett City,294.0,954.0,2017,2,16,20,0,0,1
35519,449,2017-02-17 00:00:00,2,East New York/Starrett City,1.0,120.0,2017,2,17,0,0,0,1
35963,449,2017-02-17 04:00:00,2,East New York/Starrett City,516.0,112.0,2017,2,17,4,0,0,1
36429,449,2017-02-17 08:00:00,2,East New York/Starrett City,1055.0,228.0,2017,2,17,8,0,0,1
36895,449,2017-02-17 12:00:00,2,East New York/Starrett City,718.0,518.0,2017,2,17,12,0,0,1
37361,449,2017-02-17 16:00:00,2,East New York/Starrett City,546.0,1041.0,2017,2,17,16,0,0,1
37827,449,2017-02-17 20:00:00,2,East New York/Starrett City,372.0,903.0,2017,2,17,20,0,0,1
38293,449,2017-02-18 00:00:00,2,East New York/Starrett City,94.0,292.0,2017,2,18,0,0,0,1
38750,449,2017-02-18 04:00:00,2,East New York/Starrett City,90.0,77.0,2017,2,18,4,0,0,1
39214,449,2017-02-18 08:00:00,2,East New York/Starrett City,80.0,25.0,2017,2,18,8,0,0,1
40126,449,2017-02-18 16:00:00,2,East New York/Starrett City,7.0,14.0,2017,2,18,16,0,0,1
40586,449,2017-02-18 20:00:00,2,East New York/Starrett City,111.0,231.0,2017,2,18,20,0,0,1
41050,449,2017-02-19 00:00:00,2,East New York/Starrett City,120.0,281.0,2017,2,19,0,0,0,1
41511,449,2017-02-19 04:00:00,2,East New York/Starrett City,73.0,79.0,2017,2,19,4,0,0,1
41975,449,2017-02-19 08:00:00,2,East New York/Starrett City,52.0,13.0,2017,2,19,8,0,0,1
42890,449,2017-02-19 16:00:00,2,East New York/Starrett City,12.0,32.0,2017,2,19,16,0,0,1
43354,449,2017-02-19 20:00:00,2,East New York/Starrett City,101.0,246.0,2017,2,19,20,0,0,1
43811,449,2017-02-20 00:00:00,2,East New York/Starrett City,58.0,239.0,2017,2,20,0,1,0,1
44273,449,2017-02-20 04:00:00,2,East New York/Starrett City,242.0,76.0,2017,2,20,4,1,0,1
44734,449,2017-02-20 08:00:00,2,East New York/Starrett City,568.0,155.0,2017,2,20,8,1,0,1
45197,449,2017-02-20 12:00:00,2,East New York/Starrett City,532.0,317.0,2017,2,20,12,1,0,1
45655,449,2017-02-20 16:00:00,2,East New York/Starrett City,438.0,688.0,2017,2,20,16,1,0,1
46117,449,2017-02-20 20:00:00,2,East New York/Starrett City,282.0,682.0,2017,2,20,20,1,0,1
46559,449,2017-02-21 00:00:00,2,East New York/Starrett City,24.0,225.0,2017,2,21,0,0,0,1
47000,449,2017-02-21 04:00:00,2,East New York/Starrett City,413.0,71.0,2017,2,21,4,0,0,1
47466,449,2017-02-21 08:00:00,2,East New York/Starrett City,945.0,216.0,2017,2,21,8,0,0,1
47932,449,2017-02-21 12:00:00,2,East New York/Starrett City,693.0,418.0,2017,2,21,12,0,0,1
48398,449,2017-02-21 16:00:00,2,East New York/Starrett City,450.0,812.0,2017,2,21,16,0,0,1
48864,449,2017-02-21 20:00:00,2,East New York/Starrett City,312.0,798.0,2017,2,21,20,0,0,1
49317,449,2017-02-22 00:00:00,2,East New York/Starrett City,23.0,287.0,2017,2,22,0,0,0,1
49760,449,2017-02-22 04:00:00,2,East New York/Starrett City,389.0,91.0,2017,2,22,4,0,0,1
50226,449,2017-02-22 08:00:00,2,East New York/Starrett City,927.0,231.0,2017,2,22,8,0,0,1
50692,449,2017-02-22 12:00:00,2,East New York/Starrett City,705.0,356.0,2017,2,22,12,0,0,1
51158,449,2017-02-22 16:00:00,2,East New York/Starrett City,499.0,866.0,2017,2,22,16,0,0,1
51624,449,2017-02-22 20:00:00,2,East New York/Starrett City,340.0,900.0,2017,2,22,20,0,0,1
52076,449,2017-02-23 00:00:00,2,East New York/Starrett City,13.0,263.0,2017,2,23,0,0,0,1
52519,449,2017-02-23 04:00:00,2,East New York/Starrett City,402.0,101.0,2017,2,23,4,0,0,1
52985,449,2017-02-23 08:00:00,2,East New York/Starrett City,912.0,213.0,2017,2,23,8,0,0,1
53451,449,2017-02-23 12:00:00,2,East New York/Starrett City,699.0,376.0,2017,2,23,12,0,0,1
53917,449,2017-02-23 16:00:00,2,East New York/Starrett City,513.0,898.0,2017,2,23,16,0,0,1
54383,449,2017-02-23 20:00:00,2,East New York/Starrett City,350.0,969.0,2017,2,23,20,0,0,1
54840,449,2017-02-24 00:00:00,2,East New York/Starrett City,29.0,312.0,2017,2,24,0,0,0,1
55286,449,2017-02-24 04:00:00,2,East New York/Starrett City,377.0,87.0,2017,2,24,4,0,0,1
55752,449,2017-02-24 08:00:00,2,East New York/Starrett City,879.0,196.0,2017,2,24,8,0,0,1
56218,449,2017-02-24 12:00:00,2,East New York/Starrett City,687.0,401.0,2017,2,24,12,0,0,1
56684,449,2017-02-24 16:00:00,2,East New York/Starrett City,516.0,899.0,2017,2,24,16,0,0,1
57150,449,2017-02-24 20:00:00,2,East New York/Starrett City,370.0,852.0,2017,2,24,20,0,0,1
57616,449,2017-02-25 00:00:00,2,East New York/Starrett City,78.0,325.0,2017,2,25,0,0,0,1
58067,449,2017-02-25 04:00:00,2,East New York/Starrett City,150.0,118.0,2017,2,25,4,0,0,1
58531,449,2017-02-25 08:00:00,2,East New York/Starrett City,432.0,141.0,2017,2,25,8,0,0,1
58984,449,2017-02-25 12:00:00,2,East New York/Starrett City,501.0,341.0,2017,2,25,12,0,0,1
59448,449,2017-02-25 16:00:00,2,East New York/Starrett City,438.0,541.0,2017,2,25,16,0,0,1
59908,449,2017-02-25 20:00:00,2,East New York/Starrett City,301.0,511.0,2017,2,25,20,0,0,1
60372,449,2017-02-26 00:00:00,2,East New York/Starrett City,91.0,256.0,2017,2,26,0,0,0,1
60836,449,2017-02-26 04:00:00,2,East New York/Starrett City,93.0,76.0,2017,2,26,4,0,0,1
61293,449,2017-02-26 08:00:00,2,East New York/Starrett City,348.0,103.0,2017,2,26,8,0,0,1
61756,449,2017-02-26 12:00:00,2,East New York/Starrett City,499.0,305.0,2017,2,26,12,0,0,1
62215,449,2017-02-26 16:00:00,2,East New York/Starrett City,422.0,534.0,2017,2,26,16,0,0,1
62677,449,2017-02-26 20:00:00,2,East New York/Starrett City,242.0,494.0,2017,2,26,20,0,0,1
63102,449,2017-02-27 00:00:00,2,East New York/Starrett City,1.0,105.0,2017,2,27,0,0,0,1
63547,449,2017-02-27 04:00:00,2,East New York/Starrett City,559.0,104.0,2017,2,27,4,0,0,1
64013,449,2017-02-27 08:00:00,2,East New York/Starrett City,1118.0,218.0,2017,2,27,8,0,0,1
64480,449,2017-02-27 12:00:00,2,East New York/Starrett City,663.0,442.0,2017,2,27,12,0,0,1
64947,449,2017-02-27 16:00:00,2,East New York/Starrett City,449.0,1033.0,2017,2,27,16,0,0,1
65413,449,2017-02-27 20:00:00,2,East New York/Starrett City,334.0,1007.0,2017,2,27,20,0,0,1
65842,449,2017-02-28 00:00:00,2,East New York/Starrett City,12.0,135.0,2017,2,28,0,0,0,1
66280,449,2017-02-28 04:00:00,2,East New York/Starrett City,544.0,90.0,2017,2,28,4,0,0,1
66747,449,2017-02-28 08:00:00,2,East New York/Starrett City,1108.0,227.0,2017,2,28,8,0,0,1
67214,449,2017-02-28 12:00:00,2,East New York/Starrett City,694.0,492.0,2017,2,28,12,0,0,1
67681,449,2017-02-28 16:00:00,2,East New York/Starrett City,462.0,1055.0,2017,2,28,16,0,0,1
68147,449,2017-02-28 20:00:00,2,East New York/Starrett City,341.0,1001.0,2017,2,28,20,0,0,1
68586,449,2017-03-01 00:00:00,2,East New York/Starrett City,4.0,143.0,2017,3,1,0,0,0,1
69027,449,2017-03-01 04:00:00,2,East New York/Starrett City,562.0,91.0,2017,3,1,4,0,0,1
69494,449,2017-03-01 08:00:00,2,East New York/Starrett City,1116.0,243.0,2017,3,1,8,0,0,1
69961,449,2017-03-01 12:00:00,2,East New York/Starrett City,685.0,442.0,2017,3,1,12,0,0,1
70428,449,2017-03-01 16:00:00,2,East New York/Starrett City,464.0,980.0,2017,3,1,16,0,0,1
70895,449,2017-03-01 20:00:00,2,East New York/Starrett City,318.0,973.0,2017,3,1,20,0,0,1
71340,449,2017-03-02 00:00:00,2,East New York/Starrett City,3.0,138.0,2017,3,2,0,0,0,1
71786,449,2017-03-02 04:00:00,2,East New York/Starrett City,558.0,95.0,2017,3,2,4,0,0,1
72253,449,2017-03-02 08:00:00,2,East New York/Starrett City,1088.0,244.0,2017,3,2,8,0,0,1
72720,449,2017-03-02 12:00:00,2,East New York/Starrett City,670.0,464.0,2017,3,2,12,0,0,1
73187,449,2017-03-02 16:00:00,2,East New York/Starrett City,494.0,1027.0,2017,3,2,16,0,0,1
73654,449,2017-03-02 20:00:00,2,East New York/Starrett City,340.0,1000.0,2017,3,2,20,0,0,1
74094,449,2017-03-03 00:00:00,2,East New York/Starrett City,2.0,157.0,2017,3,3,0,0,0,1
74541,449,2017-03-03 04:00:00,2,East New York/Starrett City,548.0,105.0,2017,3,3,4,0,0,1
75007,449,2017-03-03 08:00:00,2,East New York/Starrett City,1100.0,221.0,2017,3,3,8,0,0,1
75474,449,2017-03-03 12:00:00,2,East New York/Starrett City,703.0,551.0,2017,3,3,12,0,0,1
75941,449,2017-03-03 16:00:00,2,East New York/Starrett City,527.0,1065.0,2017,3,3,16,0,0,1
76408,449,2017-03-03 20:00:00,2,East New York/Starrett City,354.0,887.0,2017,3,3,20,0,0,1
76874,449,2017-03-04 00:00:00,2,East New York/Starrett City,68.0,290.0,2017,3,4,0,0,0,1
77324,449,2017-03-04 04:00:00,2,East New York/Starrett City,148.0,104.0,2017,3,4,4,0,0,1
77788,449,2017-03-04 08:00:00,2,East New York/Starrett City,446.0,163.0,2017,3,4,8,0,0,1
78239,449,2017-03-04 12:00:00,2,East New York/Starrett City,500.0,361.0,2017,3,4,12,0,0,1
78705,449,2017-03-04 16:00:00,2,East New York/Starrett City,396.0,568.0,2017,3,4,16,0,0,1
79156,449,2017-03-04 20:00:00,2,East New York/Starrett City,269.0,503.0,2017,3,4,20,0,0,1
79620,449,2017-03-05 00:00:00,2,East New York/Starrett City,76.0,244.0,2017,3,5,0,0,0,1
80083,449,2017-03-05 04:00:00,2,East New York/Starrett City,109.0,100.0,2017,3,5,4,0,0,1
80531,449,2017-03-05 08:00:00,2,East New York/Starrett City,306.0,108.0,2017,3,5,8,0,0,1
80990,449,2017-03-05 12:00:00,2,East New York/Starrett City,440.0,274.0,2017,3,5,12,0,0,1
81432,449,2017-03-05 16:00:00,2,East New York/Starrett City,382.0,474.0,2017,3,5,16,0,0,1
81890,449,2017-03-05 20:00:00,2,East New York/Starrett City,220.0,444.0,2017,3,5,20,0,0,1
82759,449,2017-03-06 04:00:00,2,East New York/Starrett City,534.0,113.0,2017,3,6,4,0,0,1
83226,449,2017-03-06 08:00:00,2,East New York/Starrett City,1079.0,252.0,2017,3,6,8,0,0,1
83693,449,2017-03-06 12:00:00,2,East New York/Starrett City,668.0,469.0,2017,3,6,12,0,0,1
84160,449,2017-03-06 16:00:00,2,East New York/Starrett City,478.0,1026.0,2017,3,6,16,0,0,1
84627,449,2017-03-06 20:00:00,2,East New York/Starrett City,332.0,935.0,2017,3,6,20,0,0,1
85061,449,2017-03-07 00:00:00,2,East New York/Starrett City,1.0,111.0,2017,3,7,0,0,0,1
85500,449,2017-03-07 04:00:00,2,East New York/Starrett City,536.0,101.0,2017,3,7,4,0,0,1
85966,449,2017-03-07 08:00:00,2,East New York/Starrett City,1102.0,218.0,2017,3,7,8,0,0,1
86433,449,2017-03-07 12:00:00,2,East New York/Starrett City,685.0,433.0,2017,3,7,12,0,0,1
86900,449,2017-03-07 16:00:00,2,East New York/Starrett City,485.0,1045.0,2017,3,7,16,0,0,1
87367,449,2017-03-07 20:00:00,2,East New York/Starrett City,355.0,1011.0,2017,3,7,20,0,0,1
87804,449,2017-03-08 00:00:00,2,East New York/Starrett City,4.0,119.0,2017,3,8,0,0,0,1
88246,449,2017-03-08 04:00:00,2,East New York/Starrett City,544.0,88.0,2017,3,8,4,0,0,1
88713,449,2017-03-08 08:00:00,2,East New York/Starrett City,1108.0,241.0,2017,3,8,8,0,0,1
89180,449,2017-03-08 12:00:00,2,East New York/Starrett City,697.0,451.0,2017,3,8,12,0,0,1
89647,449,2017-03-08 16:00:00,2,East New York/Starrett City,466.0,1024.0,2017,3,8,16,0,0,1
90114,449,2017-03-08 20:00:00,2,East New York/Starrett City,325.0,977.0,2017,3,8,20,0,0,1
90554,449,2017-03-09 00:00:00,2,East New York/Starrett City,0.0,124.0,2017,3,9,0,0,0,1
90998,449,2017-03-09 04:00:00,2,East New York/Starrett City,542.0,105.0,2017,3,9,4,0,0,1
91464,449,2017-03-09 08:00:00,2,East New York/Starrett City,1098.0,214.0,2017,3,9,8,0,0,1
91931,449,2017-03-09 12:00:00,2,East New York/Starrett City,687.0,475.0,2017,3,9,12,0,0,1
92398,449,2017-03-09 16:00:00,2,East New York/Starrett City,462.0,1075.0,2017,3,9,16,0,0,1
92865,449,2017-03-09 20:00:00,2,East New York/Starrett City,327.0,988.0,2017,3,9,20,0,0,1
93305,449,2017-03-10 00:00:00,2,East New York/Starrett City,11.0,123.0,2017,3,10,0,0,0,1
93749,449,2017-03-10 04:00:00,2,East New York/Starrett City,527.0,111.0,2017,3,10,4,0,0,1
94216,449,2017-03-10 08:00:00,2,East New York/Starrett City,1024.0,189.0,2017,3,10,8,0,0,1
94683,449,2017-03-10 12:00:00,2,East New York/Starrett City,609.0,426.0,2017,3,10,12,0,0,1
95150,449,2017-03-10 16:00:00,2,East New York/Starrett City,459.0,983.0,2017,3,10,16,0,0,1
95617,449,2017-03-10 20:00:00,2,East New York/Starrett City,335.0,903.0,2017,3,10,20,0,0,1
96084,449,2017-03-11 00:00:00,2,East New York/Starrett City,63.0,293.0,2017,3,11,0,0,0,1
96534,449,2017-03-11 04:00:00,2,East New York/Starrett City,150.0,84.0,2017,3,11,4,0,0,1
96997,449,2017-03-11 08:00:00,2,East New York/Starrett City,424.0,135.0,2017,3,11,8,0,0,1
97454,449,2017-03-11 12:00:00,2,East New York/Starrett City,517.0,356.0,2017,3,11,12,0,0,1
97919,449,2017-03-11 16:00:00,2,East New York/Starrett City,420.0,578.0,2017,3,11,16,0,0,1
98378,449,2017-03-11 20:00:00,2,East New York/Starrett City,231.0,525.0,2017,3,11,20,0,0,1
98843,449,2017-03-12 00:00:00,2,East New York/Starrett City,76.0,233.0,2017,3,12,0,0,0,1
99309,449,2017-03-12 04:00:00,2,East New York/Starrett City,95.0,81.0,2017,3,12,4,0,0,1
99763,449,2017-03-12 08:00:00,2,East New York/Starrett City,293.0,123.0,2017,3,12,8,0,0,1
100229,449,2017-03-12 12:00:00,2,East New York/Starrett City,373.0,245.0,2017,3,12,12,0,0,1
100684,449,2017-03-12 16:00:00,2,East New York/Starrett City,385.0,451.0,2017,3,12,16,0,0,1
101150,449,2017-03-12 20:00:00,2,East New York/Starrett City,220.0,469.0,2017,3,12,20,0,0,1
101579,449,2017-03-13 00:00:00,2,East New York/Starrett City,46.0,197.0,2017,3,13,0,0,0,1
102044,449,2017-03-13 04:00:00,2,East New York/Starrett City,352.0,83.0,2017,3,13,4,0,0,1
102511,449,2017-03-13 08:00:00,2,East New York/Starrett City,1374.0,244.0,2017,3,13,8,0,0,1
102978,449,2017-03-13 12:00:00,2,East New York/Starrett City,477.0,397.0,2017,3,13,12,0,0,1
103445,449,2017-03-13 16:00:00,2,East New York/Starrett City,519.0,946.0,2017,3,13,16,0,0,1
103912,449,2017-03-13 20:00:00,2,East New York/Starrett City,351.0,950.0,2017,3,13,20,0,0,1
104378,449,2017-03-14 00:00:00,2,East New York/Starrett City,65.0,268.0,2017,3,14,0,0,0,1
104843,449,2017-03-14 04:00:00,2,East New York/Starrett City,14.0,43.0,2017,3,14,4,0,0,1
105707,449,2017-03-14 12:00:00,2,East New York/Starrett City,0.0,0.0,2017,3,14,12,0,0,1
106172,449,2017-03-14 16:00:00,2,East New York/Starrett City,9.0,12.0,2017,3,14,16,0,0,1
106639,449,2017-03-14 20:00:00,2,East New York/Starrett City,66.0,83.0,2017,3,14,20,0,0,1
107048,449,2017-03-15 00:00:00,2,East New York/Starrett City,4.0,42.0,2017,3,15,0,0,0,1
107512,449,2017-03-15 04:00:00,2,East New York/Starrett City,340.0,73.0,2017,3,15,4,0,0,1
107979,449,2017-03-15 08:00:00,2,East New York/Starrett City,1302.0,262.0,2017,3,15,8,0,0,1
108446,449,2017-03-15 12:00:00,2,East New York/Starrett City,461.0,392.0,2017,3,15,12,0,0,1
108913,449,2017-03-15 16:00:00,2,East New York/Starrett City,480.0,918.0,2017,3,15,16,0,0,1
109380,449,2017-03-15 20:00:00,2,East New York/Starrett City,311.0,952.0,2017,3,15,20,0,0,1
109819,449,2017-03-16 00:00:00,2,East New York/Starrett City,33.0,274.0,2017,3,16,0,0,0,1
110286,449,2017-03-16 04:00:00,2,East New York/Starrett City,396.0,104.0,2017,3,16,4,0,0,1
110753,449,2017-03-16 08:00:00,2,East New York/Starrett City,1456.0,279.0,2017,3,16,8,0,0,1
111220,449,2017-03-16 12:00:00,2,East New York/Starrett City,494.0,435.0,2017,3,16,12,0,0,1
111687,449,2017-03-16 16:00:00,2,East New York/Starrett City,542.0,993.0,2017,3,16,16,0,0,1
112154,449,2017-03-16 20:00:00,2,East New York/Starrett City,332.0,1079.0,2017,3,16,20,0,0,1
112607,449,2017-03-17 00:00:00,2,East New York/Starrett City,37.0,336.0,2017,3,17,0,0,0,1
113073,449,2017-03-17 04:00:00,2,East New York/Starrett City,382.0,103.0,2017,3,17,4,0,0,1
113540,449,2017-03-17 08:00:00,2,East New York/Starrett City,1446.0,255.0,2017,3,17,8,0,0,1
114007,449,2017-03-17 12:00:00,2,East New York/Starrett City,494.0,384.0,2017,3,17,12,0,0,1
114474,449,2017-03-17 16:00:00,2,East New York/Starrett City,564.0,1028.0,2017,3,17,16,0,0,1
114941,449,2017-03-17 20:00:00,2,East New York/Starrett City,360.0,1082.0,2017,3,17,20,0,0,1
115408,449,2017-03-18 00:00:00,2,East New York/Starrett City,100.0,308.0,2017,3,18,0,0,0,1
115860,449,2017-03-18 04:00:00,2,East New York/Starrett City,129.0,126.0,2017,3,18,4,0,0,1
116325,449,2017-03-18 08:00:00,2,East New York/Starrett City,474.0,181.0,2017,3,18,8,0,0,1
116782,449,2017-03-18 12:00:00,2,East New York/Starrett City,491.0,319.0,2017,3,18,12,0,0,1
117248,449,2017-03-18 16:00:00,2,East New York/Starrett City,422.0,546.0,2017,3,18,16,0,0,1
117706,449,2017-03-18 20:00:00,2,East New York/Starrett City,282.0,523.0,2017,3,18,20,0,0,1
118171,449,2017-03-19 00:00:00,2,East New York/Starrett City,92.0,272.0,2017,3,19,0,0,0,1
118635,449,2017-03-19 04:00:00,2,East New York/Starrett City,90.0,92.0,2017,3,19,4,0,0,1
119093,449,2017-03-19 08:00:00,2,East New York/Starrett City,334.0,134.0,2017,3,19,8,0,0,1
119559,449,2017-03-19 12:00:00,2,East New York/Starrett City,410.0,251.0,2017,3,19,12,0,0,1
120012,449,2017-03-19 16:00:00,2,East New York/Starrett City,397.0,482.0,2017,3,19,16,0,0,1
120479,449,2017-03-19 20:00:00,2,East New York/Starrett City,258.0,497.0,2017,3,19,20,0,0,1
120911,449,2017-03-20 00:00:00,2,East New York/Starrett City,53.0,243.0,2017,3,20,0,0,0,1
121378,449,2017-03-20 04:00:00,2,East New York/Starrett City,369.0,88.0,2017,3,20,4,0,0,1
